DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr,electrode
0.19557401132282082,-0.2691365199971981,7.615081587628357,19,0.34402888362469425,0.0009055593223584063,0.8764063671972664,121.0,0.0002403195491099323,22,0.4341983304443428,18.0,0.12121212121212122,-0.09550000000000003,-0.10516666666666663,0.962632311059104,19.0,1.5743312917144656,0.52,0.48,0.12348545342480224,0.44861111716252455,hup_elec_982
-0.7949142813606692,-0.32663333857521964,6.859093978626244,14,0.30067566843910853,0.0010125576272269547,0.8938244853737811,65.0,0.00029001191878251563,195,0.5852384468943062,13.0,0.10256410256410256,-0.1988333333333333,-0.22275,0.9456860272638439,15.0,1.651392550007511,0.52,0.48,0.1296213765763452,0.5040325086413825,hup_elec_983
-0.34819735792867135,0.06193033782728591,16.16417388074498,65,0.5025364979643749,-0.001050388332883418,0.8292357696474706,112.0,0.0014253024788945597,191,0.7721454161457879,38.0,0.1282051282051282,-0.16625,-0.195625,0.9809515591743364,24.0,1.496771538233401,0.52,0.46,0.06174272671240112,0.3262522271144139,hup_elec_984
-0.19025301476564405,0.23958979314886042,11.854437502621865,47,0.41602770041068615,0.002090498742945533,0.8676556379698308,99.0,0.001349514809734289,234,0.5472398652411394,35.0,0.05405405405405406,-0.06774999999999998,-0.04533333333333334,0.9678802307770159,19.0,1.5812339930781534,0.48,0.46,0.07209709703062989,0.36523602590348314,hup_elec_985
0.5804451720281587,0.07799784596465187,6.462223562437562,25,0.27689900183688204,0.0005707457100280781,0.8962413534461205,52.0,0.00013143761778108186,41,0.5701008916736727,17.0,0.21052631578947367,-0.08391666666666664,-0.07854166666666668,0.9543664611833858,16.0,1.6155090603766027,0.48,0.5,0.1315388525612024,0.5121831069883988,hup_elec_986
-1.5636142550873906,-0.6712102776560442,8.927135644754921,22,0.2923744432008369,-0.0013679801283299398,0.8451537628135678,92.0,0.0007701533466687343,82,0.4093855412356299,13.0,0.3333333333333333,0.06475000000000009,0.0984166666666666,0.9770468180973838,21.0,1.555181961234446,0.36,0.3,0.12348545342480224,0.3858103999636185,hup_elec_987
0.1686286738069187,-0.363211540455195,10.468112828253396,57,0.24193417283764695,-0.0017575651290559515,0.9077423118593216,72.0,0.0005140275410545679,195,0.6078139774699304,34.0,0.05555555555555555,0.04716666666666658,0.03141666666666665,0.9229407168762997,14.0,1.6742529377255968,0.5,0.46,0.0905048664852588,0.5046905920053268,hup_elec_988
0.19327632197710742,-0.24838031578487552,11.336620121141557,28,0.3538224685871187,-0.0007977218585964718,0.8841570130844237,126.0,0.00028599605522682453,36,0.5969519684151965,27.0,0.06521739130434782,0.03249999999999997,0.07133333333333325,0.9517569452417056,17.0,1.6024445762991881,0.54,0.5,0.09510680884891602,0.4498563398647031,hup_elec_989
0.6156804038828705,0.058351485662249125,11.025412958694046,35,0.2639558973705348,0.0007387416567055836,0.8973247770647554,76.0,0.00041234534606718304,216,0.45039559643746196,27.0,0.06896551724137931,0.10633333333333339,0.09624999999999995,0.9338591381841995,16.0,1.6528589988007831,0.52,0.46,0.09127185687920167,0.48824598175375405,hup_elec_990
-0.2925955246773635,0.3566026738552025,10.888132967341765,26,0.22419870963727637,0.0019035883227174,0.8699891657638137,77.0,0.00036805187077698816,41,0.45986656652458197,19.0,0.19047619047619047,0.11291666666666678,0.10099999999999998,0.9666054987325371,25.0,1.591063686999051,0.44,0.48,0.09702428483377319,0.4070335281072508,hup_elec_991
-1.7502060967354125,-0.8303844927700699,5.827763134866423,18,0.32098051098988,-0.06938826153941732,0.7884823735311276,70.0,0.0020034789439721686,34,0.1382703295615827,10.0,0.36363636363636365,0.2965833333333333,0.2929166666666667,0.954874524503417,27.0,1.5162803039227346,0.32,0.5,0.17410681942503173,0.5124297716302703,hup_elec_992
-0.004886947156629962,0.8509996277435079,15.191304329413708,65,0.15146712525465644,0.005912394648033259,0.8539878323193599,106.0,0.00043400169594508855,252,0.21789010975822065,29.0,0.06451612903225806,0.07299999999999995,0.04658333333333342,0.9663880895906679,23.0,1.5137070629075005,0.46,0.42,0.06174272671240112,0.3500682450342211,hup_elec_993
0.5376823540760287,-0.5318431115659237,13.32493389806666,41,0.11256195301332397,0.015280895081102794,0.8543211934327861,87.0,0.0009835498741143328,167,0.13107682758842001,23.0,0.08,0.036833333333333274,0.1060000000000001,0.9562623015895559,21.0,1.5568480702358336,0.48,0.42,0.07746602978822999,0.38980810437708546,hup_elec_994
0.19287933191561568,-0.20551687890814307,20.68959777137591,72,0.6066665435040862,8.842794251532724e-05,0.7662305192099341,113.0,0.0018216414612811005,154,1.0271644684961907,35.0,0.2777777777777778,0.3493333333333333,0.3295,0.991390182176617,30.0,1.418458331887179,0.48,0.4,0.04371845245474365,0.23170269780172034,hup_elec_995
-0.8161847860504721,-0.3027181221307935,14.997048619575017,52,0.4339538782706424,0.0037879243103410916,0.8423201933494457,115.0,0.00034937549130928473,215,0.32942356911278864,27.0,0.07142857142857142,0.19629166666666664,0.1811666666666667,0.9722996564965851,22.0,1.516975505048265,0.46,0.44,0.06749515466697266,0.3227254834601197,hup_elec_996
-0.11171516446391472,0.9009611743348493,19.23935481680018,66,0.11021463962980954,0.014705987794748365,0.8454037836486374,113.0,0.0010548416897623249,263,0.1537443283008573,36.0,0.05263157894736842,0.13512499999999994,0.053583333333333316,0.9623866838210011,17.0,1.5322575888887406,0.5,0.44,0.05215534678811524,0.3538139881184862,hup_elec_997
0.5306051835440045,0.0349946084807507,14.877140880831913,51,0.5298608112276261,-0.00019935735126903407,0.7398116509709143,93.0,0.0009007336885317492,149,0.7170134586598554,27.0,0.32142857142857145,-0.33099999999999996,-0.29500000000000004,0.9944940130138026,38.0,1.3973240186129365,0.46,0.36,0.0690291354548584,0.24390342486568448,hup_elec_998
-0.3700732748109745,0.13315093834651393,15.22957383314818,45,0.49828262329956335,6.751628368817604e-05,0.7352279356613051,111.0,0.0005681357032708384,149,0.5785914211258982,26.0,0.3333333333333333,-0.37445833333333334,-0.3435833333333333,0.9941479152206266,33.0,1.3999158246963137,0.44,0.36,0.06979612584880127,0.2445180849110108,hup_elec_999
-0.5160540729971457,-0.08927290321461934,21.20742818180727,61,0.48015794375741433,0.0003782881664990215,0.8414867905658805,117.0,0.0005912488452170993,187,0.39480383904968847,36.0,0.05263157894736842,0.048833333333333284,0.06275000000000008,0.9717236653063164,18.0,1.4982527257347136,0.48,0.44,0.0464029188335437,0.2981059861737689,hup_elec_1000
-0.12742979632331597,0.3184112283177205,10.728987953914768,67,0.4752002336748733,0.00071816494080656,0.8194849570797567,108.0,0.0008170864669737698,123,0.43935649127144644,31.0,0.21212121212121213,-0.006000000000000005,-0.028583333333333294,0.9887902731754511,23.0,1.4660033135769277,0.46,0.42,0.086286419318573,0.3174926797458954,hup_elec_1001
0.03568562690489674,-0.3924164496230545,11.011003394107908,48,0.5104225203533542,0.0010904938828247672,0.7903158596549712,82.0,0.0005211139696489058,123,0.8233910934969468,31.0,0.24242424242424243,0.14745833333333336,0.13158333333333339,0.9922031019369911,31.0,1.4359086417890987,0.46,0.42,0.08206797215188721,0.2912765701263052,hup_elec_1002
-0.9476132686266726,-0.4599577977949492,11.392672305900879,44,0.3974506647672273,0.0018915997247702866,0.8396533044420368,100.0,0.001010343810031913,207,0.315756384361832,28.0,0.1724137931034483,-0.27216666666666667,-0.21999999999999997,0.9755629660179413,23.0,1.5482758329043909,0.44,0.42,0.0732475826215442,0.36166288921057843,hup_elec_1003
0.20354040808677865,-0.3530493062491479,6.91931238772103,14,0.2907380562684323,-0.008240426165069047,0.8556546378864905,144.0,0.0025119717080648715,23,0.48428322154526077,13.0,0.12121212121212122,-0.2659166666666667,-0.2443333333333333,0.9737208514084076,23.0,1.5752379888343395,0.58,0.52,0.13882526130365966,0.4398852725097742,hup_elec_1004
0.19844901455476904,-0.251286484742141,5.151904913853246,13,0.24157234045237966,-0.00502789405137224,0.9113259438286524,82.0,0.00028844350182468347,24,0.43984531691088335,8.0,0.2,-0.022833333333333372,-0.011249999999999982,0.9146146552101565,16.0,1.6990488593718884,0.56,0.52,0.20977187274337525,0.592185093155837,hup_elec_1005
0.784694737671866,0.3570555384279558,22.339443231898926,67,0.45900352722824644,0.00048099556423374015,0.8465705475456288,146.0,0.0003642832638365746,193,0.7765555484104592,38.0,0.07692307692307693,-0.02366666666666667,-0.03483333333333338,0.970133465074819,16.0,1.523356890998043,0.52,0.48,0.0464029188335437,0.3343643716039551,hup_elec_1006
0.2701856756515867,-0.11899144732742589,20.52333286765168,75,0.5660355701900749,0.000884175535218343,0.7854821235102926,114.0,0.0005671077504725897,265,0.9592632149499158,40.0,0.1346153846153846,-0.245,-0.21358333333333335,0.9911224727249298,26.0,1.4400601784673501,0.56,0.48,0.04755340442445801,0.2786602004453519,hup_elec_1007
-0.12327042436233737,0.24778389979405085,11.726627162791662,30,0.3752610856334436,-4.0174366813450015e-05,0.9123260271689307,103.0,0.0008571557248559181,139,0.4956585457794344,23.0,0.08,0.0003333333333332966,-0.0008333333333333526,0.9297658489067716,14.0,1.658335190933395,0.5,0.44,0.08897088569737305,0.45284882087101336,hup_elec_1008
0.8459609685207248,0.3753443651722481,13.361897190703884,33,0.2776999737439823,-0.0026074288877599642,0.9220768397366447,94.0,0.0008270467312810011,160,0.47684749362723106,28.0,0.06666666666666667,0.04049999999999998,0.011958333333333404,0.9057940220404469,11.0,1.7471983436338165,0.44,0.44,0.07823302018217285,0.48264290260816345,hup_elec_1009
-0.31483030621734476,0.05006825476782295,9.458529247729139,30,0.27338503710778234,-0.0030148886892779575,0.9356613051087591,69.0,0.0003987228600084038,128,0.43429540695607494,19.0,0.09523809523809523,-0.029958333333333365,-0.015666666666666718,0.8719405338163273,12.0,1.779466974084066,0.46,0.42,0.10737865515200196,0.5707928640849436,hup_elec_1010
-0.8043248708118431,-0.34472974559897296,8.8749943837109,30,0.1668071021005182,0.003238976231660809,0.9459954996249688,65.0,0.0002251849785638428,134,0.24622592506753266,23.0,0.08,-0.05291666666666661,-0.07087499999999997,0.8270219354626964,9.0,1.8420295105340878,0.48,0.46,0.110063121530802,0.6407976895449358,hup_elec_1011
-0.022906521070160224,0.45181460333956025,8.932225527352031,27,0.2532324559477165,-0.0016219893383344328,0.9149929160763397,76.0,0.00036963219754323524,146,0.5141571341407215,21.0,0.08695652173913043,-0.16974999999999996,-0.09624999999999995,0.9240888629832512,15.0,1.7143848842888352,0.48,0.5,0.10392719837925904,0.5091759729461262,hup_elec_1012
0.2748384571224185,-0.5030489158255114,7.13000437246278,16,0.1625291992253024,0.006275482926046951,0.8564880406700558,71.0,0.00019505658477964114,28,0.21317914954032666,11.0,0.4166666666666667,-0.07166666666666666,-0.09420833333333328,0.9725885082322895,24.0,1.5637867965527978,0.48,0.44,0.15454856437948852,0.4331502465957715,hup_elec_1013
0.2279432201621273,-0.18774750190456518,10.540748463924624,43,0.39665624250909254,0.0010476811807023413,0.8816568047337278,108.0,0.0010657386992962772,177,0.47563547591936345,28.0,0.13333333333333333,-0.0497083333333333,-0.18991666666666662,0.9610726005666791,17.0,1.5847249790565687,0.48,0.44,0.0874369049094873,0.4146957765653314,hup_elec_1014
-0.18759554032933934,0.24599942489242194,6.00284064617818,15,0.32188216123687213,-0.0024202541319309286,0.899158263188599,101.0,0.00015280085828172523,28,0.5106865259840465,8.0,0.5,-0.2385,-0.2155416666666667,0.9555641948696224,19.0,1.6188147233395656,0.26,0.5,0.20785439675851808,0.4938451388655222,hup_elec_1015
0.10022871968535252,-0.3280401060123677,6.360851792271027,15,0.3901063947636701,0.00022127176613442138,0.8523210267522293,54.0,0.0006661560938443047,28,0.6902748934895401,8.0,0.6,-0.3473333333333334,-0.3225,0.9834167541409838,21.0,1.548255506125398,0.26,0.5,0.20747090156154663,0.42849421286314826,hup_elec_1016
-0.6403156955823136,-0.23849047438966992,5.855901817465421,15,0.387466113797282,0.009913145585424929,0.8535711309275773,77.0,0.0011966607555864961,28,0.5364974369067381,8.0,0.6666666666666666,-0.48216666666666663,-0.5158333333333334,0.9726576668928525,23.0,1.6126643824949713,0.24,0.5,0.21092235833428954,0.4689545409686572,hup_elec_1017
-0.9873683208845051,-0.49324204896487317,5.130139129662687,16,0.27441196463041334,-0.0009212063420924744,0.8920743395282941,68.0,0.0006511380283180323,29,0.4781887445872709,8.0,0.4444444444444444,-0.4708333333333333,-0.4106666666666666,0.944474258100346,18.0,1.6693558196435676,0.26,0.54,0.21092235833428954,0.549233847528846,hup_elec_1018
0.27104271708567573,-0.3159148479043852,7.678491681372132,17,0.31309786477773055,-0.0049390954988546764,0.8259021585132095,86.0,0.0002010577544072723,30,0.6181525222178545,12.0,0.35714285714285715,-0.4066666666666666,-0.4136666666666666,0.9834588702613518,26.0,1.5544799189583502,0.52,0.5,0.15071361240977418,0.39853859931310115,hup_elec_1019
-0.012912849888195632,-0.38567999630561933,6.640010574234364,17,0.47408753771116824,-0.0009564884013272202,0.845987165597133,53.0,0.0009151820753231716,31,0.8990058863863,9.0,0.6,-0.3363333333333334,-0.3331666666666667,0.9907211295472289,26.0,1.5078275788323723,0.28,0.48,0.17947575218263184,0.4064994541108067,hup_elec_1020
-0.30673973387108056,0.12918889930621485,7.2801479597675485,18,0.42575955164223156,0.0009570418807849488,0.8402366863905325,121.0,0.000949564846795411,32,0.5621600662705545,11.0,0.4166666666666667,-0.33566666666666667,-0.3468333333333333,0.986550890493697,26.0,1.503372803581208,0.28,0.5,0.15454856437948852,0.39905724024409683,hup_elec_1021
-0.054384436308065776,0.3336728570145568,6.565044214851737,17,0.4106728628711084,-0.002425094791176773,0.8701558463205267,86.0,0.0004110203967118369,29,0.4495195424233171,10.0,0.45454545454545453,-0.21345833333333336,-0.236375,0.9775351581592071,18.0,1.5587289562825792,0.56,0.48,0.1917475984857178,0.4424486030252958,hup_elec_1022
-0.4299207749937962,0.017202698829033414,5.57290239511293,14,0.3376063052813773,-0.00803172993357041,0.8773231102591883,61.0,0.00027661824572093846,29,0.5511511965471232,8.0,0.5,-0.22358333333333336,-0.2204166666666667,0.9755497755728884,22.0,1.5850394197619933,0.26,0.48,0.20555342557668946,0.490866957787948,hup_elec_1023
-0.6501934329620578,-0.10582124536556281,5.580393684296572,15,0.2819391552852117,-0.0076597972396669585,0.8729894157846487,98.0,0.00031478237151185757,29,0.39786760080504735,8.0,0.5555555555555556,-0.3184166666666667,-0.31625000000000003,0.9745494687366125,22.0,1.5894275253242252,0.24,0.48,0.20900488234943237,0.4867430244833834,hup_elec_1024
0.9947037088871878,0.5192279535180395,5.20044123307306,15,0.3067012346832366,0.0004933464688553901,0.8701558463205267,56.0,0.00050066733392642,28,0.4494487776343331,7.0,0.625,-0.2739166666666667,-0.27454166666666663,0.9645505177996925,22.0,1.6070907394634126,0.24,0.5,0.21168934872823242,0.5156470759340588,hup_elec_1025
-0.5632581646632333,-0.10659507833217019,8.403894492995725,25,0.40543059294268374,0.0012373617090770466,0.8466538878239853,71.0,0.0004931660846712691,61,0.494845536601986,14.0,0.25,0.08116666666666661,0.06158333333333332,0.9808241962958004,22.0,1.5269877954688855,0.36,0.38,0.11811652066720216,0.40447123603311363,hup_elec_1026
0.013262860816785071,-0.5573963650458449,7.138517221511733,19,0.2636732883665894,-0.0035033326738867004,0.8661555129594133,51.0,0.0012344855349611294,31,0.6202765622831939,13.0,0.2857142857142857,-0.4731666666666666,-0.3955416666666667,0.9612969391655162,23.0,1.6505705014019099,0.3,0.46,0.1510971076067456,0.46978479698778847,hup_elec_1027
-0.7603856190183529,-0.16645822111684683,4.892034610769792,20,0.21377901779711997,-0.002678669011022595,0.8926577214767897,72.0,0.0010689226341248353,34,0.3014911531592464,14.0,0.1875,-0.3493333333333334,-0.35841666666666666,0.9324289244414924,22.0,1.694759793117449,0.5,0.48,0.16413594430377443,0.579120736576365,hup_elec_1028
-0.4748952800900531,-0.009409488609726957,6.1347119626865885,17,0.3053905535403454,0.0025305524476506337,0.8870739228269022,80.0,0.00023757272727747408,29,0.5743309355007524,14.0,0.26666666666666666,-0.27275000000000005,-0.23583333333333334,0.9578223361798238,21.0,1.6197497509139807,0.56,0.5,0.18906313210691772,0.5028120051182097,hup_elec_1029
-0.09026537857995076,0.3714155903756534,5.754422172157381,18,0.3284305060891566,-0.002080316932798408,0.8774064505375448,63.0,0.00030165996452886907,29,0.5908805120629999,9.0,0.5,-0.2848333333333333,-0.27941666666666665,0.9820248969298709,18.0,1.5716682142225267,0.28,0.42,0.19980099762211792,0.47297665967484304,hup_elec_1030
-0.5858298956915624,-0.11745846382646163,5.668371603737687,17,0.32105864214529817,-0.0015180188014058916,0.8753229435786316,65.0,0.00012497672627291334,29,0.6794237852972723,8.0,0.5,-0.33791666666666664,-0.2991666666666667,0.9802875797608923,20.0,1.586816337733071,0.26,0.44,0.20286895919788941,0.47942094293609816,hup_elec_1031
-0.8029202442679746,-0.40444850568327917,5.381049416329754,16,0.30944615201040565,-0.0017470524087437552,0.8949912492707726,61.0,0.00031647071557836925,30,0.5389883462745559,8.0,0.3333333333333333,-0.3221666666666667,-0.325125,0.9447872494626888,18.0,1.651477504925726,0.28,0.52,0.19711653124331788,0.543488932495202,hup_elec_1032
-0.16406126051189007,0.36802901080059924,6.449091976392708,18,0.2680890838884394,0.0009232686054416038,0.8851570964247021,67.0,0.000473613419893033,31,0.6680026237682571,10.0,0.25,-0.3342916666666667,-0.35458333333333336,0.9499549124118432,21.0,1.640304746952125,0.3,0.46,0.16413594430377443,0.4999615776720024,hup_elec_1033
-0.2465382667287931,0.1890676572241184,6.022882317186825,16,0.3863975291069622,0.002814107305502387,0.8648220685057089,45.0,0.001108304082772381,30,0.6039970447270993,8.0,0.7777777777777778,-0.34845833333333337,-0.35358333333333336,0.983983940001741,23.0,1.558902857067677,0.26,0.2,0.1951990552584607,0.44168138801545165,hup_elec_1034
-0.23618496094734165,0.16774907773484526,7.285759397550223,19,0.45647403552287696,0.006213887849307385,0.8384032002666889,61.0,0.0014124902346457236,32,0.697569453890299,10.0,0.5,-0.359875,-0.35083333333333333,0.9864807436818672,26.0,1.5215516481874711,0.3,0.46,0.14956312681885986,0.3963175070820074,hup_elec_1035
-0.9102111067805918,-0.424201010246942,19.48299153115218,54,0.43111460676541086,0.001463547201251363,0.8323193599466622,141.0,0.0005818262767924675,209,0.34898437052618453,32.0,0.06060606060606061,-0.029583333333333295,-0.12708333333333333,0.9691443350252626,23.0,1.4825178607379201,0.48,0.46,0.05330583237902954,0.3036480906188367,hup_elec_1036
-0.4010785944614865,-0.040527130934005284,15.036427622789661,41,0.4704881513261884,0.00018617799598590043,0.8715726310525878,86.0,0.0005706390571166705,214,0.6496377874913991,27.0,0.06896551724137931,-0.009333333333333305,0.00216666666666665,0.9627893052742347,13.0,1.5443264444101221,0.5,0.44,0.0701796210457727,0.3723847589705546,hup_elec_1037
-0.08494580543646202,0.307705418228578,13.61016252355257,37,0.3149355549986174,-0.00046071719022140766,0.9147428952412701,95.0,0.002760592058892631,231,0.5924142176774542,36.0,0.03773584905660377,-0.08458333333333334,-0.10316666666666663,0.9057360487913559,15.0,1.6927281119719466,0.54,0.5,0.08398544813674438,0.514845911330645,hup_elec_1038
-0.3731910270776069,0.034539132581603904,15.582361823579168,86,0.40934493856510196,-0.00016532740153743237,0.8734061171764314,115.0,0.00010637821374182569,280,0.6527918412412415,40.0,0.04081632653061224,-0.21483333333333332,-0.16300000000000003,0.9573022654117631,20.0,1.5728555556243662,0.54,0.46,0.058291269939658205,0.39366373286445855,hup_elec_1039
-0.5091975381498994,-0.0901942421418721,12.93620910402461,31,0.40114433969150315,0.001263861193207832,0.8801566797233102,86.0,0.0003734924759338314,150,0.41304479482685963,22.0,0.08333333333333333,-0.16633333333333333,-0.12475000000000003,0.9581247455087648,21.0,1.566560281413886,0.5,0.46,0.08475243853068726,0.4079284304014921,hup_elec_1040
0.6952897822929078,-0.4409169034947521,20.663717801818322,118,0.6858151730374975,0.00019045876377231968,0.7035586298858238,145.0,0.00013328207099833398,227,1.632240284486289,40.0,0.3404255319148936,-0.35375,-0.34058333333333335,0.9952319540957809,37.0,1.3760147332647832,0.52,0.46,0.04410194765171509,0.19745800435280214,hup_elec_1041
0.18175431676090037,-0.21480786641465333,17.05297718138741,57,0.4197652085997255,-0.0003072710318032089,0.8983248604050338,119.0,0.0003174500688705235,226,0.5709339922813083,33.0,0.058823529411764705,-0.2885416666666667,-0.17725000000000002,0.9472217474827089,14.0,1.629476818807622,0.46,0.44,0.058291269939658205,0.38251786827506773,hup_elec_1042
-0.04047936494260451,0.5411004165707309,13.279520094210667,33,0.2279541887028453,0.013169341448460799,0.9084090340861738,83.0,0.0001707788869951032,214,0.21222024606091294,26.0,0.07407407407407407,-0.002416666666666678,-0.06499999999999995,0.9251499347597612,13.0,1.6758609957792916,0.48,0.46,0.08321845774280151,0.4694715543186778,hup_elec_1043
0.13575622376621443,-0.20744541671432282,22.947210642007242,99,0.7962773525407557,-0.0007086131855092157,0.6455537961496791,128.0,0.0006719788362033903,275,0.47045883557724816,37.0,0.46153846153846156,-0.21154166666666668,-0.19158333333333333,0.9976181303788754,43.0,1.319594423561529,0.46,0.42,0.04141748127291504,0.15773645764755184,hup_elec_1044
0.7194030460611518,0.1930770933356306,10.44009036250287,6,0.17872473709927364,-0.0020922137898631765,0.9219101591799317,109.0,0.00039223403386599495,7,0.34256451085894285,5.0,0.08333333333333333,-0.11841666666666661,-0.18058333333333332,0.8350351689489837,13.0,1.7463142017272422,0.48,0.46,0.11044661672777344,0.6397862473794533,hup_elec_1045
0.8526796439366564,0.36946659608391863,10.342568467403927,6,0.17701141347882313,0.005956501202878463,0.9225768814067838,62.0,0.000612778958717855,7,0.3152935237916847,5.0,0.08695652173913043,-0.1136666666666667,-0.05974999999999997,0.8162689778290662,11.0,1.7609842449232889,0.5,0.46,0.12041749184903076,0.6847154222941482,hup_elec_1046
0.2649553557793487,-0.14222802468275297,10.543868362046114,5,0.23785802669123113,0.004411879194958817,0.9204100341695142,80.0,0.0005520663990597438,216,0.38492127651084335,4.0,0.08,-0.11883333333333335,-0.09550000000000003,0.8316148730489658,12.0,1.7476019066611084,0.5,0.44,0.10776215034897339,0.6131692142713921,hup_elec_1047
-0.16888866168974936,0.2798926151615616,3.090217984852926,4,0.12578648723761718,-0.030486923454863972,0.9324110342528544,51.0,9.476004804891854e-05,7,0.3066160958480599,3.0,0.1,-0.012375000000000025,-0.0635,0.7034063149927943,13.0,1.8049573375937191,0.6,0.52,0.17832526659171755,0.7892730452145131,hup_elec_1048
-0.35992511736017974,0.0590335463283615,15.598930830937027,70,0.23941375431832557,0.00012796132938125093,0.9209100758396533,94.0,0.00028599605522682453,247,0.18545771153158672,40.0,0.043478260869565216,-0.13049999999999995,-0.0631666666666667,0.8739045028284821,14.0,1.7331528165426704,0.58,0.5,0.07209709703062989,0.5742325355570128,hup_elec_1049
-0.08906936649573505,0.27703049477982616,13.12428523190151,77,0.34599287359558756,-0.002295804368880748,0.9028252354362863,110.0,0.0004725897920604915,266,0.6158795684747832,40.0,0.038461538461538464,-0.009750000000000036,-0.021625000000000005,0.9267842018560686,16.0,1.646753012358034,0.54,0.46,0.08398544813674438,0.5069664794400508,hup_elec_1050
0.17102009727005085,-0.20675726004905204,16.938723077509245,87,0.2887710185624742,-7.453644643227101e-05,0.9168264022001833,123.0,0.002355966272482835,227,0.45610742165045814,40.0,0.03773584905660377,-0.22966666666666669,-0.18825000000000003,0.8752229515224446,11.0,1.7393230553168313,0.56,0.48,0.05599029875782959,0.5383036231578533,hup_elec_1051
-0.11071959034811651,0.299699637141622,13.290730925321693,34,0.4721684624793472,-0.00013650577836747576,0.8507375614634552,102.0,0.00017170271862637827,68,0.9947309288365687,20.0,0.3181818181818182,-0.06366666666666665,-0.07120833333333337,0.9752441148794329,31.0,1.5305031118338963,0.36,0.46,0.08436894333371582,0.33161932627607843,hup_elec_1052
0.10832411556917854,-0.34446794630340405,13.111953408765187,32,0.5163408590883161,-0.00035984914101674557,0.7768147345612134,118.0,0.0002870672043834884,66,1.0270210390485173,18.0,0.7,0.2566666666666666,-0.023916666666666697,0.991951278836511,34.0,1.441787664041268,0.36,0.3,0.08820389530343017,0.2561279030369868,hup_elec_1053
-0.5601723760532733,-0.18372597538911217,17.283648114836502,52,0.5700838834118268,0.00012085233662973648,0.8098174847903992,115.0,0.00022473798482334614,128,1.2511202880496484,27.0,0.4482758620689655,-0.008666666666666711,0.005749999999999922,0.9827939833478512,18.0,1.4557584412220426,0.44,0.42,0.058291269939658205,0.27181875173474707,hup_elec_1054
0.3056821262598882,-0.0968229761188047,14.474544906254135,53,0.4065974941282959,0.0001736297800697235,0.8770730894241187,79.0,0.0001268160051943836,203,0.8332184377497082,26.0,0.07407407407407407,-0.08966666666666667,-0.01358333333333328,0.9505137008371878,14.0,1.5855492096607937,0.48,0.48,0.07363107781851563,0.3987260380026441,hup_elec_1055
-0.30521383503740673,0.11245338940730243,14.589322350709836,40,0.4595366605464794,0.000534657859109243,0.858404867072256,93.0,0.00040388015510160193,73,0.9927742840207491,24.0,0.08,0.10229166666666667,0.07400000000000007,0.9645849164734726,21.0,1.5336330514661825,0.4,0.46,0.0755485538033728,0.3527702256159169,hup_elec_1056
-0.11779998084977183,0.3281273059055163,8.29737860235355,31,0.15060842600865604,0.001695752415735404,0.9374947912326027,63.0,0.0003433814276710992,34,0.3616887488825283,28.0,0.06666666666666667,0.027083333333333348,0.04683333333333328,0.7875926515465195,12.0,1.8380548756808182,0.56,0.48,0.14611167004611694,0.704119011450646,hup_elec_1057
0.4974700812237687,-0.006749635847512203,3.4503543484787644,14,0.11690784071296695,-0.01052345614180252,0.939744978748229,68.0,0.00012207590069125473,21,0.263979272667867,12.0,0.15384615384615385,0.08850000000000002,0.0944166666666666,0.7751609082427874,14.0,1.8419334018742264,0.6,0.5,0.276500037016405,0.775370909845107,hup_elec_1058
1.1273037129783308,0.5763170937352938,3.421069775011102,12,0.15028651036905097,0.0012161011185010519,0.9188265688807401,49.0,0.0008346677924588443,21,0.31761090000569586,5.0,0.5,0.06666666666666665,0.07066666666666666,0.8647185907931235,14.0,1.799026986057893,0.56,0.52,0.29260683528920534,0.7291895964200193,hup_elec_1059
0.49109964206293166,0.027363464300618978,3.205328369918404,13,0.13725464321719402,0.022965341672294283,0.9311609300775064,39.0,0.000606586289903743,20,0.33496628838767634,6.0,0.25,0.02400000000000002,0.008333333333333304,0.8074438273799287,14.0,1.8278147766914534,0.56,0.52,0.29260683528920534,0.7721620086596843,hup_elec_1060
-0.6349805804655542,-0.16164157832537784,13.76158672612135,38,0.3229877342221147,0.0003736525844950485,0.8908242353529461,77.0,0.00013018321326676744,217,0.5495509370718952,24.0,0.07692307692307693,0.003958333333333286,0.035083333333333244,0.9444713406285706,17.0,1.6225092376476908,0.54,0.46,0.08283496254583007,0.4561619447088062,hup_elec_1061
