DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr,electrode
0.9364491729331137,0.3234370497306909,4.370116366870429,10,0.21894015065378977,-0.004124636844003017,0.804176777704243,623.0,0.005623799987135966,16,0.446665709311254,6.0,0.5,0.09367647058823536,0.06485294117647056,0.9392371232651284,117.0,1.6926867840478952,0.42,0.4,0.23661653653137574,0.6041460897752636,mni_elec_1078
-1.2549519717701272,-0.5899946999691197,7.568732578429299,20,0.2863754192691816,-0.002755051082825699,0.7833664240017648,500.0,0.004992593887448361,110,0.33956645841538946,15.0,0.25,0.061397058823529305,0.08992647058823522,0.9532348634054687,116.0,1.6322212383237,0.44,0.4,0.1284708909854309,0.47002872230882276,mni_elec_1079
-1.4993746548680684,-0.641286103711746,6.1167541050730465,20,0.23135687193732268,0.0059447250755419595,0.7730715493786308,107.0,0.004237267230094932,58,0.41198607798204173,11.0,0.3333333333333333,-0.05602941176470588,-0.04360294117647057,0.9564689324949806,116.0,1.646976203668026,0.3,0.3,0.15991749713708864,0.49900616866809855,mni_elec_1080
0.38088852925422634,-0.5230708572232421,5.420768847904009,26,0.09715230200369149,-0.007177285615379975,0.8099124935657034,541.0,0.0032193480484337587,101,0.25293223092496553,13.0,0.21428571428571427,-0.051985294117647074,-0.06154411764705886,0.9079711897678605,116.0,1.7034588566900162,0.4,0.38,0.1629854587128601,0.5923075680519816,mni_elec_1081
-0.34536628113452283,0.10970941814822666,3.5803880980296094,7,0.17276003965105302,0.012240423955579775,0.8271196411500845,106.0,0.0034758709413329814,12,0.3426008759374106,6.0,0.1111111111111111,-0.10507352941176473,-0.048529411764705876,0.8574481291699811,117.0,1.7721266724868916,0.46,0.38,0.2749660562285193,0.728941169119466,mni_elec_1082
0.5294974883418146,0.016638465825600468,4.487757490902998,8,0.22564320513644912,-0.004668451354698351,0.8066034267225531,106.0,0.004763985854241039,11,0.49771263656100473,7.0,0.17647058823529413,-0.12264705882352939,-0.0705514705882353,0.9307741533323673,117.0,1.6691183912370766,0.44,0.4,0.2005679880160608,0.6162267326129135,mni_elec_1083
-0.033257422718433016,0.6333537118686399,3.705223241768713,14,0.10852981581907632,-0.004758812799428799,0.8207221119199941,1339.0,0.0047697562842209315,120,0.34758267873297366,11.0,0.23076923076923078,-0.15830882352941178,-0.12382352941176467,0.8350280017599768,117.0,1.7287039891261065,0.44,0.38,0.21322332951611817,0.7061428988835262,mni_elec_1084
-0.7094245824224085,-0.2458896552293623,6.352736634991989,18,0.3412988092617585,0.0031043025693074655,0.7861607471137584,111.0,0.005394688323199069,114,0.4178040507507522,13.0,0.2857142857142857,-0.1638235294117647,-0.25738970588235294,0.9543855975652527,116.0,1.5859078124405974,0.4,0.36,0.14266021327337403,0.5027608984961532,mni_elec_1085
-0.4417442545512831,0.12081958387916503,5.9522159011027105,16,0.2272347154160761,0.003747924114973279,0.7925582763438488,110.0,0.005385807650695779,20,0.47701058225195253,15.0,0.12,-0.3055514705882353,-0.3521691176470588,0.9371920417919661,117.0,1.6560687571784634,0.42,0.36,0.14381069886428832,0.5405911617986409,mni_elec_1086
1.1773920904361472,0.5317401540321847,5.750368526821633,41,0.23961981243719177,0.002688470099374625,0.8006471064048827,1338.0,0.0050500434445098445,101,0.5169722610436137,24.0,0.11538461538461539,-0.3467647058823529,-0.3375,0.9275231980668369,117.0,1.6873818729076855,0.44,0.36,0.14726215563703127,0.5629533168304266,mni_elec_1087
0.13111473668980866,-0.3147636329375848,4.270848168176928,10,0.2077696136906748,0.0002628569766675399,0.8193249503639973,1208.0,0.003289396102391645,77,0.32675053112223734,9.0,0.125,-0.06470588235294117,-0.10948529411764707,0.8721188642996379,117.0,1.714372458333426,0.42,0.36,0.19711653124331788,0.6760789254982188,mni_elec_1088
-0.31612428624004785,0.13634266366697462,3.729743010380787,8,0.21449225004922878,-0.014431942019491818,0.8066769615412898,1405.0,0.004638558175053175,11,0.300496996779359,8.0,0.375,-0.25698529411764703,-0.26088235294117645,0.9022268836819219,116.0,1.6730770953603633,0.42,0.36,0.24351945007686157,0.6851833490917806,mni_elec_1089
-0.682827695635794,-0.22509816306309322,5.619821491090155,21,0.2838996819913198,0.010173194676283923,0.8055739392602397,113.0,0.004557741398692462,124,0.36934355175629535,15.0,0.17647058823529413,-0.14235294117647057,-0.15845588235294117,0.9199719404739799,116.0,1.655204643612428,0.42,0.36,0.16375244910680298,0.5786773674506107,mni_elec_1090
-0.5885871487111815,-0.17199929469083625,5.974787078140615,20,0.35008380941204253,0.0006397021307105597,0.7859401426575483,107.0,0.0051498263737147975,111,0.37580459844858116,15.0,0.25,-0.14047794117647056,-0.13779411764705884,0.9634211642032756,117.0,1.587970256873733,0.4,0.36,0.14572817484914552,0.5082583395234482,mni_elec_1091
0.3434052340751318,-0.022903495807406637,7.11591680744305,38,0.40833111375226305,0.0001498815148888814,0.7787337304213545,112.0,0.004758270836074441,83,0.6175924607141039,16.0,0.2222222222222222,-0.17297794117647058,-0.1359558823529412,0.9613426583894638,117.0,1.556500435095753,0.4,0.36,0.11619904468234497,0.48631387680731303,mni_elec_1092
-0.015788033778006638,0.465542979821496,8.148574675980669,43,0.30821220620645023,-0.00036047797407927254,0.7863078167512317,1300.0,0.0039267283598672575,86,0.503270919812861,17.0,0.16666666666666666,-0.1478676470588235,-0.20113970588235297,0.9498123153804391,117.0,1.5862220999901437,0.42,0.34,0.11044661672777344,0.48926353144661394,mni_elec_1093
-0.4804136960488875,-0.023897209786862772,11.44582319289762,37,0.3482374481503504,0.006290080233994771,0.7866754908449151,1317.0,0.006060198550671198,84,0.6124574167255209,18.0,0.15,-0.16691176470588232,-0.10235294117647054,0.9546483655957914,117.0,1.5876890495794236,0.4,0.36,0.09165535207617309,0.47298357069058733,mni_elec_1094
0.017029641801044826,-0.3686281489850653,5.3455094516587165,21,0.3231267727241707,0.006876757198685867,0.8016030590484594,1331.0,0.005426833018637137,83,0.5377956303291725,15.0,0.1875,-0.19308823529411767,-0.19816176470588232,0.9441725477412987,116.0,1.6218808750279727,0.4,0.36,0.17333982903108888,0.5574607334401788,mni_elec_1095
-0.09426081259037211,0.35818905458975525,6.9437838911334016,37,0.264385662146127,-0.00015296389619257338,0.8098389587469667,1304.0,0.003254574208481269,129,0.5809757115409291,21.0,0.09090909090909091,-0.10117647058823531,-0.09316176470588233,0.91772546769004,117.0,1.653433786256527,0.44,0.38,0.1154320542884021,0.561658381720454,mni_elec_1096
-0.8463215238463301,-0.38164094791482867,5.877732427235486,53,0.2831893189533737,-0.002133329120221135,0.800794176042356,1205.0,0.0053091238688361625,115,0.49144447082574055,17.0,0.16666666666666666,-0.10742647058823529,-0.11683823529411763,0.921451673639408,117.0,1.648109107376348,0.46,0.38,0.14611167004611694,0.5672482963021407,mni_elec_1097
-0.3052889327211139,0.25365436510577244,4.067931867274773,16,0.18126042801940376,-0.0014865059675821023,0.813589234502537,1129.0,0.0032141625446174514,108,0.42185613515316095,12.0,0.23076923076923078,-0.11022058823529413,-0.1204779411764706,0.8844129956866893,116.0,1.6976112926320779,0.44,0.4,0.2220437190464612,0.6579258704248325,mni_elec_1098
-0.31701239568067685,0.1262000657552203,8.044884505336316,19,0.3690869691439751,0.0031880326297833795,0.7758658724906243,111.0,0.004989628460090281,138,0.5075335530080062,14.0,0.26666666666666666,-0.10095588235294117,-0.10963235294117646,0.9587393806928529,116.0,1.5585145458529754,0.4,0.4,0.12425244381874512,0.4563891323926102,mni_elec_1099
-0.1809994898301186,0.27676032202665546,2.5490033255898643,6,0.09918125350687394,-0.044927048136419775,0.8347672622986985,106.0,0.004154266921377421,9,0.26650307164785975,4.0,0.4,-0.07768382352941172,-0.08128676470588236,0.7455021982175593,117.0,1.846926393061339,0.46,0.42,0.4563592843960083,0.8684275960905498,mni_elec_1100
-0.5026581335280584,-0.01151059174830038,3.5975668660219995,7,0.18886837930117245,0.0006261761062718985,0.8159423487021105,114.0,0.0031387406077306073,9,0.41557514277268953,6.0,0.21428571428571427,-0.11852941176470588,-0.11529411764705877,0.8736000212126351,117.0,1.7165792299610318,0.44,0.42,0.252723334804176,0.7046060463049112,mni_elec_1101
0.6083835438692728,0.06372483704182741,2.9162434784365447,6,0.12855937928278502,-0.013548259346469875,0.8216780645635708,115.0,0.004262027082247559,10,0.3391822093222386,4.0,0.6,-0.11463235294117646,-0.10154411764705884,0.8591088158598036,117.0,1.7501193424343655,0.48,0.4,0.38694665374417847,0.789375723254517,mni_elec_1102
-0.43340454816693486,0.15327265481893382,3.3698233100926784,7,0.14233756298830166,0.013365754376010397,0.80976542392823,116.0,0.003991101686883143,11,0.29796240861205064,5.0,0.5,-0.1047058823529412,-0.11816176470588236,0.8947549783466637,116.0,1.7143552696349378,0.5,0.4,0.3179175182893201,0.7190616333206239,mni_elec_1103
0.6359481936965911,0.1492016302900862,3.9312180057898725,7,0.2087634260050092,0.008622889096626033,0.8124126774027502,1178.0,0.0037406302155518654,11,0.4144190047778072,6.0,0.125,-0.12044117647058827,-0.10669117647058823,0.9112222754503656,117.0,1.6843486922435793,0.46,0.4,0.22472818542526124,0.6628523779680858,mni_elec_1104
-0.17104203456794864,0.3217876219860224,5.590181190045859,8,0.24750384187775945,0.0007329066367531504,0.8043238473417164,1182.0,0.004395518715066103,140,0.45489785037470487,7.0,0.1,-0.10345588235294123,-0.07485294117647057,0.9196202540677484,117.0,1.6426998415374463,0.48,0.42,0.12578642460663086,0.5876832853686113,mni_elec_1105
-0.7952792254553637,-0.30351540184934483,3.125345726769599,6,0.16485271066303905,8.111033502458376e-05,0.8230016913008309,1287.0,0.004193001082190245,9,0.3561492493198162,5.0,0.21428571428571427,-0.11180147058823531,-0.09624999999999995,0.8239641534699628,117.0,1.7621514956062885,0.5,0.42,0.2929903304861768,0.7627667330601354,mni_elec_1106
0.263215527552781,-0.26400137349893293,2.7414899241712236,5,0.08773966319189726,0.006455788959079923,0.837340980954482,129.0,0.0037541712288462386,100,0.3198244562296361,4.0,0.11764705882352941,-0.14522058823529416,-0.15411764705882358,0.72147227952084,150.0,1.8598549310708603,0.48,0.4,0.3229029558499487,0.8403303003719165,mni_elec_1107
0.7151888370724626,0.17729822492897462,3.1984798686790787,7,0.11512693173229491,0.011265832721545826,0.8335907051989117,109.0,0.003853489168174483,103,0.19617144250546928,6.0,0.10526315789473684,-0.12654411764705886,-0.11852941176470588,0.7572423381411748,116.0,1.8258374952745813,0.46,0.38,0.24236896448594727,0.7924791051327996,mni_elec_1108
-0.032188657373118934,0.4065151718051324,2.3009902877738444,7,0.06775193580097742,-0.011664944273764275,0.8407235826163688,1065.0,0.00472113662439425,7,0.25692245979208644,6.0,0.125,-0.12088235294117644,-0.12408088235294118,0.6668683267993116,116.0,1.8990460375292388,0.46,0.4,0.4256796686382935,0.906633984920804,mni_elec_1109
-0.05343574986937916,0.3975058596952129,2.1838422388313212,4,0.06269046713718941,0.01173199080213203,0.8419001397161556,102.0,0.005022521754244047,6,0.24789406109389736,3.0,0.2,-0.09257352941176467,-0.0942279411764706,0.6201425385864705,117.0,1.892104322088084,0.44,0.38,0.4348835533656079,0.9341948762573723,mni_elec_1110
0.10898939145019226,-0.3950958418565903,2.504123950704911,4,0.0790027613449717,-0.0045905719329494875,0.8367527024045885,114.0,0.0031642421005226174,6,0.21800700332875628,3.0,0.18181818181818182,-0.11455882352941171,-0.12213235294117653,0.6586709317273317,117.0,1.869810086499605,0.46,0.38,0.2968252824558911,0.8759533103508458,mni_elec_1111
-0.48858489086051915,-0.04534532510476147,2.169595603517577,4,0.06917369794172225,-0.017457464953471308,0.8438855798220457,109.0,0.003609872905281762,6,0.2548123387839211,3.0,0.125,-0.08088235294117646,-0.1013235294117647,0.6095751062546094,117.0,1.9098614900645512,0.46,0.38,0.40497092800183593,0.9255100873496028,mni_elec_1112
0.5394809675571726,0.09690435730821056,2.1576958643821467,4,0.07098196578402179,0.021020821484576745,0.8389587469666887,116.0,0.003989789632719524,6,0.21825963935138967,3.0,0.2,-0.06062500000000004,-0.021764705882352908,0.5874526640612765,117.0,1.8745499276134256,0.48,0.38,0.40497092800183593,0.9416679758456049,mni_elec_1113
0.7564185731715463,0.19558874182235608,3.1853525709020074,7,0.16572291764305466,0.02166732125341723,0.8109419810280167,103.0,0.005959452276472987,16,0.24125670570250754,5.0,0.5,-0.1602941176470588,-0.169375,0.8442519376841392,117.0,1.7454784194823378,0.48,0.4,0.3340243165621204,0.752641189363264,mni_elec_1114
-0.35638282500246055,0.3348702227804974,2.638750106171329,6,0.07700403270060639,0.045054791152497005,0.823663504669461,104.0,0.004888704268830851,15,0.19149101871806054,3.0,0.4,-0.13808823529411762,-0.17871323529411764,0.7683442417114081,117.0,1.7899286594395734,0.42,0.38,0.3857961681532642,0.8484081833744175,mni_elec_1115
0.8987634636163309,0.26786342460936474,3.1109753572316903,7,0.14172642347486933,0.0166493822769776,0.8079270534598132,90.0,0.003414599373647447,13,0.2564196700868664,4.0,0.6,-0.15191176470588236,-0.12860294117647064,0.8609616195233303,116.0,1.722501114966614,0.42,0.42,0.3393932493197205,0.7554439759903281,mni_elec_1116
-0.6973609859697096,-0.10400372985381812,3.262180820559973,8,0.16695816276218575,0.0054368108881892524,0.80976542392823,97.0,0.005128301547016592,17,0.35087517482587854,4.0,0.6,-0.0944117647058823,-0.09191176470588236,0.9046338377504145,117.0,1.705734755356184,0.28,0.38,0.3344078117590918,0.7260657794577606,mni_elec_1117
0.6555157105781536,0.16926671064507198,3.1706673109536365,8,0.1853944440233827,-0.021574246206207872,0.8047650562541363,1389.0,0.004549778273324225,35,0.30079701260452324,4.0,0.6,-0.08941176470588236,-0.025000000000000022,0.9051816596916148,117.0,1.682080811803882,0.38,0.36,0.34399519168337767,0.7385304951090628,mni_elec_1118
-0.6607569310478044,-0.24584904828797988,3.5393179806060844,9,0.2587469860224582,-0.014286245804647943,0.8005735715861461,1479.0,0.0050922900068993875,35,0.3843650642509675,4.0,0.6666666666666666,-0.0430147058823529,-0.05297794117647059,0.9491102618750569,117.0,1.6393050752961078,0.26,0.32,0.3186845086832629,0.6727872057477746,mni_elec_1119
-0.3567416181446941,0.1386427032036237,4.993243970719977,15,0.2581755748321453,-0.0033490383708101707,0.7925582763438488,1308.0,0.003727835904525508,86,0.5193335384623887,10.0,0.36363636363636365,-0.045588235294117596,-0.07713235294117649,0.9531390956860982,117.0,1.6333986648245875,0.4,0.36,0.19711653124331788,0.5481737752809779,mni_elec_1120
0.9711244968304151,0.40359241498256115,6.303551819388894,27,0.27799010401153323,0.0019300983099641443,0.7893962791381719,114.0,0.005586661306978942,79,0.48394565469437456,13.0,0.21428571428571427,-0.06610294117647064,-0.07051470588235292,0.9484998466994079,117.0,1.615354428016153,0.4,0.34,0.14917963162188844,0.5143725672953684,mni_elec_1121
0.12547475888091308,-0.3458930206139913,4.590524302770089,19,0.24634166282294517,0.0017357258080326512,0.8058680785351864,103.0,0.004530173066321619,79,0.46131592281816997,11.0,0.25,-0.05121323529411764,-0.008051470588235299,0.9316823516645447,116.0,1.655529017545591,0.4,0.34,0.20133497841000367,0.5976580282265644,mni_elec_1122
-0.8764129415203221,-0.3888385607054198,3.474110080259012,9,0.20126238100124563,0.004440673913356716,0.8229281564820943,89.0,0.002376151793710003,26,0.3625796568460833,5.0,0.42857142857142855,-0.06735294117647062,-0.06205882352941172,0.875922774149913,117.0,1.7299130370294384,0.4,0.36,0.273815570637605,0.7187548643002086,mni_elec_1123
-0.7338401001706971,-0.2759916302181279,3.568985818148361,8,0.2089983170495234,-0.0023155936679876837,0.8195455548202074,994.0,0.0038550154974875584,40,0.3665030860143502,6.0,0.42857142857142855,-0.00794117647058823,-0.014227941176470582,0.8754216050896322,117.0,1.7424314373818688,0.36,0.36,0.25157284921326173,0.7077862456768574,mni_elec_1124
0.37409733223917674,-0.05240846457825976,5.639406930663289,26,0.30149142885572183,0.0009536477034004072,0.8065298919038164,1009.0,0.003967808035782415,85,0.6120045358525709,14.0,0.1875,-0.08738970588235295,-0.061617647058823555,0.9305452291996209,116.0,1.6601999933661928,0.42,0.34,0.16260196351588868,0.5602957723816032,mni_elec_1125
-0.07401119337800643,0.35699921820547237,5.018532471697677,24,0.23397251254716625,0.000490716453395692,0.8199132289138907,105.0,0.0038594065835087614,60,0.44861623360064073,10.0,0.18181818181818182,-0.04470588235294115,-0.025698529411764703,0.8973996634628417,117.0,1.7062588076914964,0.4,0.38,0.20018449281908937,0.6207423963351597,mni_elec_1126
-0.0997506079392253,0.37576209494738494,6.166949590401259,23,0.24188370867185355,-0.0011807530326102614,0.8114567247591735,105.0,0.0041707279735749,107,0.5106831323643743,12.0,0.14285714285714285,-0.09963235294117645,-0.08823529411764708,0.9094632631010002,117.0,1.6688450206079546,0.4,0.34,0.1522475931976599,0.5712274641741741,mni_elec_1127
0.560843789878983,0.07506382635073844,6.656903565859242,16,0.3928497187446491,-0.006441624992288441,0.752628869769836,105.0,0.004171830819874077,79,0.49258372787961613,11.0,0.4166666666666667,-0.0023529411764705577,-0.026029411764705856,0.9856367836629757,117.0,1.5069533574559668,0.4,0.36,0.14381069886428832,0.42559231991383917,mni_elec_1128
-0.18232790293091794,0.3994591497731552,5.227761741070163,13,0.2582996005721441,0.007393488200205069,0.7629972792117068,113.0,0.005897016363998118,25,0.46002329842977313,6.0,0.75,-0.17036764705882357,-0.2258455882352941,0.9839504114887716,116.0,1.5783121932506594,0.24,0.36,0.22817964219800416,0.4857903277469873,mni_elec_1129
0.703406636617923,0.17191374198509468,5.7104915328746255,13,0.34907870156839615,-0.002737111583407793,0.7682182513420105,125.0,0.004542174213864851,23,0.5148585430650225,8.0,0.5555555555555556,-0.24426470588235294,-0.16360294117647056,0.9814778153328672,116.0,1.5534581024241454,0.38,0.38,0.21705828148583253,0.46949862781964774,mni_elec_1130
-0.7848170379650232,-0.304454000901739,5.411588115279857,13,0.3440710961341245,0.0016564983628263718,0.7735862931097874,885.0,0.004452384842210875,23,0.5263555487212923,7.0,0.5555555555555556,-0.15970588235294114,-0.1568014705882353,0.9770729232111786,116.0,1.5737668335328712,0.24,0.38,0.22587867101617554,0.4917368249196574,mni_elec_1131
-1.120084800728896,-0.49561566248685907,4.710097743728308,12,0.3022454395982791,-0.0025523717789522845,0.7673358335171704,852.0,0.004294290695179072,22,0.38064763162588566,6.0,0.8571428571428571,0.01367647058823529,0.04522058823529407,0.9859058857269409,117.0,1.5931589813046099,0.22,0.38,0.2481213924405188,0.5229955568755225,mni_elec_1132
1.1069480469047435,0.5295480758041954,4.404438125193227,11,0.2993348761977484,0.014335896937069978,0.7734392234723141,111.0,0.005964508685274965,21,0.37031474009160686,5.0,0.7142857142857143,-0.11330882352941174,-0.10474264705882352,0.9737323111033598,117.0,1.5915839097775677,0.22,0.38,0.2703641138648621,0.5665117760591916,mni_elec_1133
-1.000536242416668,-0.45275818859969985,4.521540631673301,11,0.29226419531299364,0.0065973635913378036,0.7610853739245532,113.0,0.005097536770957846,20,0.37962670815446126,6.0,0.5714285714285714,-0.09988970588235296,-0.09253676470588235,0.9673010668193338,116.0,1.635067911745991,0.42,0.38,0.2707476090618335,0.5641653922582809,mni_elec_1134
0.08392519745288318,-0.3798935776873087,5.222599156108875,13,0.30684265006692496,-0.0014932178978754697,0.7940289727185822,1321.0,0.0034142323971560226,24,0.5600676643167136,12.0,0.12903225806451613,-0.005955882352941144,-0.018088235294117627,0.9608514798484563,116.0,1.5966497669440396,0.46,0.4,0.20516993037971804,0.5315475322555299,mni_elec_1135
0.43954918967566603,0.0624561193955665,6.989724069785478,46,0.39305596615444893,-0.0021088170324421946,0.7877785131259651,1372.0,0.006647470400103104,108,0.7184518523070564,24.0,0.12,-0.0941544117647059,-0.09316176470588233,0.9543483495347072,117.0,1.5783764572463153,0.44,0.38,0.09970875121257325,0.48930312480121896,mni_elec_1136
0.2006451771906297,-0.20494540267998096,6.28089204557053,12,0.41380986364262706,-0.004165873539901246,0.7643944407677035,118.0,0.004575112874734097,15,0.6441137391960775,11.0,0.21739130434782608,-0.10242647058823529,-0.06823529411764706,0.9817999113525708,117.0,1.5204861940103551,0.44,0.36,0.13383982374303102,0.45511372077241996,mni_elec_1137
0.1747695778303454,-0.23438689164197263,7.081243412359915,15,0.4315655798874603,-0.0012272364168322896,0.7564526803441429,110.0,0.006099914759290514,106,0.788343965279809,14.0,0.18518518518518517,-0.10742647058823529,-0.08389705882352938,0.9854859623070789,116.0,1.5006357928583283,0.44,0.36,0.11466506389445923,0.4161714641886071,mni_elec_1138
0.6833180607821556,0.28717677039040623,5.735904079449541,15,0.42716576050377386,8.162536484275764e-05,0.7673358335171704,67.0,0.005665226942071526,27,0.7126195822715385,8.0,0.5,-0.1425735294117647,-0.12125000000000002,0.9833121204515959,117.0,1.5393105213988147,0.42,0.4,0.20286895919788941,0.46782025288282003,mni_elec_1139
0.2371211391249849,-0.16234239180846394,5.511296157572442,15,0.3765954398355557,-0.0012873847758102816,0.7791749393337746,109.0,0.005299023958049636,27,0.5519625153994795,9.0,0.4,-0.08654411764705883,-0.07992647058823532,0.9717785138289319,117.0,1.5664419127054026,0.42,0.38,0.20286895919788941,0.4981369693892356,mni_elec_1140
-0.021758808585842893,0.4987765259330601,5.0507162409673,13,0.2796611470590239,-0.0005792370501214489,0.7788808000588279,1359.0,0.006691425173406636,26,0.5642704082552076,7.0,0.4444444444444444,-0.051066176470588254,-0.04757352941176474,0.9732830107459414,116.0,1.6041190693562588,0.4,0.38,0.22242721424343262,0.5176871378004017,mni_elec_1141
0.20521875412450652,-0.20641457077172187,2.9423036904415367,6,0.13805758375612673,-0.0030706145417065834,0.8331494962864917,119.0,0.004533461456739083,8,0.3505653954711019,5.0,0.14285714285714285,-0.10845588235294112,-0.11205882352941177,0.7595773733748694,117.0,1.8028518631743367,0.48,0.4,0.29567479686497683,0.7992240542570692,mni_elec_1142
0.23224430021064157,-0.2266299729864315,2.6906824642341878,7,0.09602291679754264,0.0005358192656123483,0.8388852121479521,1035.0,0.0041233226973850816,7,0.25950370832370334,6.0,0.11764705882352941,-0.11286764705882357,-0.11382352941176466,0.7155705692017366,117.0,1.862597270692241,0.46,0.38,0.3355582973500061,0.8482600146929892,mni_elec_1143
0.3486628161298493,-0.05201084102410036,1.9623957300222394,4,0.04973505682007774,0.013683038625575959,0.8449150672843592,120.0,0.004084986524375414,7,0.24640822725121123,2.0,0.6666666666666666,-0.12588235294117645,-0.12963235294117648,0.5237790241247002,117.0,1.900928531493431,0.5,0.42,0.610140858381554,1.0126908815266766,mni_elec_1144
-0.3466108439304165,0.08827418817264887,2.038268681412552,5,0.05613140867646673,-0.011264974604616288,0.8407235826163688,816.0,0.004167297503918734,8,0.26802903371621545,2.0,0.6666666666666666,-0.11455882352941177,-0.12735294117647056,0.5512403873757898,117.0,1.887801224843764,0.52,0.42,0.5901991081390393,0.9940963242303631,mni_elec_1145
-0.7796333351571957,-0.3044496266707593,9.567027360976645,36,0.290926367946028,0.0020267300346752354,0.8066034267225531,100.0,0.00479688053955638,78,0.4314316555951437,16.0,0.11764705882352941,0.07382352941176462,0.07477941176470582,0.9198556849887054,117.0,1.6553636657383624,0.38,0.32,0.09740778003074463,0.5109351688462228,mni_elec_1146
0.6082183949112665,-0.023718112823122195,4.194492121588328,10,0.13273473375294403,-0.003481258439070798,0.8229281564820943,99.0,0.005002080719380662,110,0.34779320430969657,9.0,0.11764705882352941,-0.11161764705882349,-0.11003676470588236,0.8595087168307335,117.0,1.7561572887957522,0.42,0.4,0.20440293998577516,0.6894421743063168,mni_elec_1147
0.5090576182757156,0.11371657332755392,2.4803536493322613,5,0.12007997689204437,-0.0034888714568534892,0.8319729391867049,911.0,0.004477373846434421,8,0.3388669337049725,3.0,0.75,-0.11886029411764704,-0.125,0.7137138374136187,116.0,1.8197652595813087,0.48,0.42,0.44792239006263673,0.882378282051389,mni_elec_1148
-0.027269765411785718,0.47381582078319784,4.901028127333568,26,0.17955139990983618,0.0009571882694730029,0.8242517832193543,118.0,0.004163787630074568,79,0.38073823843683696,12.0,0.15384615384615385,0.028308823529411775,0.03889705882352945,0.8616454358323796,101.0,1.741016232762417,0.4,0.36,0.18676216092508913,0.6576349523913636,mni_elec_1149
-0.17107477182289255,0.26331073352679985,3.5495308567515353,17,0.15640944064121376,-0.003995170639697708,0.8381498639605853,139.0,0.0019228437209739538,96,0.36971856176988405,11.0,0.16666666666666666,0.021874999999999978,0.041838235294117565,0.8017452150098948,173.0,1.8060004331115957,0.42,0.36,0.24083498369806153,0.7515430676302459,mni_elec_1150
0.3788184002232483,-0.08261901908039676,2.85646668468424,7,0.10367517232311575,-0.001278512185165703,0.8392528862416354,108.0,0.0033020767375764666,82,0.3199401973066813,6.0,0.14285714285714285,0.025735294117646967,0.051617647058823435,0.7350321365856841,99.0,1.850102930115285,0.44,0.38,0.28838838812251955,0.8257592754391164,mni_elec_1151
-0.25275280756415297,0.28906445679112447,2.89109541013867,17,0.09497069720526893,0.001985817243094328,0.8404294433414221,114.0,0.004282920162126497,74,0.2778780755930382,10.0,0.18181818181818182,0.04470588235294115,0.012573529411764817,0.7556130452126425,112.0,1.8358288169756283,0.4,0.38,0.2795679985921765,0.8154735804301537,mni_elec_1152
-0.028474883374715487,0.43503348209287196,2.279357465629701,7,0.06711526168366803,-0.008108763808518552,0.8477093903963526,161.0,0.003913201198524981,7,0.28381073727416767,6.0,0.16666666666666666,0.04911764705882349,0.03705882352941181,0.6624411755579404,97.0,1.9099116916695364,0.46,0.38,0.4275971446231506,0.9126631925480332,mni_elec_1153
-0.2759354662923881,0.15004531653485553,3.1834601697070033,7,0.14977325704170538,0.007632560796646288,0.8287374071622914,118.0,0.004532400832519304,27,0.38878411219312076,6.0,0.14285714285714285,0.05227941176470585,0.06562500000000004,0.7887929558308417,144.0,1.8000303418958423,0.48,0.42,0.25617479157691897,0.7744686436517099,mni_elec_1154
0.5266785880880971,-0.08337334773644789,4.780140950487741,13,0.1934585883345422,-0.001249827752514079,0.8102801676593867,135.0,0.005254738473842882,24,0.48098461158180583,7.0,0.375,0.05632352941176477,0.057867647058823524,0.9294805781396197,101.0,1.6912917525728437,0.4,0.36,0.23815051731926148,0.5882251159546775,mni_elec_1155
-0.2664177511569117,0.17645829470565,2.7480833647909133,7,0.12003101551936586,-0.0013889772044796606,0.8402823737039489,156.0,0.005090788386412427,25,0.32251130131120276,4.0,0.4,0.03838235294117642,0.022279411764705825,0.7725378673397243,60.0,1.8169558370914975,0.44,0.4,0.36163597074406373,0.8303938905184461,mni_elec_1156
-0.8843201724224612,-0.33855777443006707,3.1230403022493265,7,0.1448879448659741,-0.010507414087902055,0.829472755349658,115.0,0.004274233153083496,25,0.26644814438160025,6.0,0.2,0.03360294117647067,0.06875000000000009,0.8171603221414887,88.0,1.7777037000556333,0.42,0.36,0.26691265709211914,0.7714953607207462,mni_elec_1157
