DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr,electrode
0.8834536105078581,0.3397325144190303,12.165381636432393,41,0.29533916423220624,0.0008883274757108613,0.8739061588465705,78.0,0.00013656595159991205,80,0.6048447084039277,19.0,0.1,-0.35304166666666664,-0.39016666666666666,0.9374876251484264,29.0,1.674465299179517,0.4,0.36,0.08436894333371582,0.430774708896248,hup_elec_531
0.33469047155206233,-0.15201374758007474,8.866905353214573,35,0.2355174031847262,0.0001086796191061659,0.9171597633136095,58.0,0.0007404054122026049,75,0.4483214457608722,15.0,0.11764705882352941,-0.27625,-0.18633333333333335,0.8790605074617265,21.0,1.7619338724523912,0.4,0.36,0.12003399665205933,0.5789582570354468,hup_elec_532
-0.5224077115541805,-0.018638707466633764,8.238074476205323,33,0.1750722456176769,-0.01869708264889544,0.9198266522210184,53.0,0.00032915798681564456,77,0.1952883421569946,16.0,0.1111111111111111,-0.11291666666666667,-0.16316666666666668,0.8331595507232762,15.0,1.7814760706795358,0.42,0.34,0.13882526130365966,0.6548280567422038,hup_elec_533
0.6227015440686701,0.0783482239035379,10.7681086102929,38,0.2486531294153716,0.003921087859390676,0.893157763146929,49.0,0.0007208139420987994,72,0.26986420824833923,17.0,0.10526315789473684,-0.34658333333333335,-0.36070833333333335,0.9131123163517767,24.0,1.7211652678841696,0.4,0.36,0.09702428483377319,0.5067586101511873,hup_elec_534
-0.7886600156967691,-0.22182166469153952,3.4297309681145527,17,0.12423392244534275,0.0012329267572277244,0.9348279023251937,44.0,0.0001499664495994159,91,0.38828183829952845,11.0,0.16666666666666666,-0.21983333333333333,-0.18458333333333332,0.7979922859591371,19.0,1.8197210036720328,0.42,0.4,0.24505343086474732,0.755122280485639,hup_elec_535
-0.7080771221940882,-0.08886837623403199,3.5534422548271705,6,0.11131157805721102,0.0031790637628446986,0.9244937078089841,43.0,0.00034266050694693143,7,0.33940680389035066,5.0,0.14285714285714285,-0.21199999999999997,-0.24375000000000002,0.7988488725419347,17.0,1.8062055111742854,0.38,0.36,0.21283983431914674,0.7408540430443322,hup_elec_536
-0.6167730452903734,-0.1551773119639434,2.889712704488227,6,0.11391951166870683,-0.0023162910857968473,0.9361613467788983,32.0,9.519028538047556e-05,8,0.2947565245356101,5.0,0.16666666666666666,-0.2254166666666667,-0.19541666666666668,0.7541968947423662,13.0,1.8326200338099659,0.42,0.36,0.29490780647103393,0.8103810849690982,hup_elec_537
-0.09694439676668387,0.30846857873367595,8.245525066672753,26,0.26447502192202066,0.0014136347958721626,0.9141595132927745,57.0,0.00023943413175407272,118,0.3729352111335801,18.0,0.10526315789473684,-0.059833333333333294,-0.024416666666666642,0.8837485386019185,15.0,1.709127522323398,0.44,0.4,0.12578642460663086,0.5768810574315321,hup_elec_538
0.9122730726201014,0.41130848609560755,9.846765134738188,31,0.2593894041788231,0.0013439434445695314,0.9008250687557297,61.0,0.0004710131800078596,100,0.28957780556700796,18.0,0.1,0.026583333333333403,0.08720833333333333,0.9032795428306665,13.0,1.6947790719096432,0.42,0.36,0.10507768397017334,0.5323787999126861,hup_elec_539
0.9978152829568014,0.3549802948736288,11.19629722278137,34,0.2800556122407049,-0.0037113414138311438,0.8688224018668222,67.0,0.00024526130083249496,79,0.47426666276640805,18.0,0.1,-0.02341666666666664,0.023500000000000076,0.9305763550675272,26.0,1.6632918292860852,0.4,0.36,0.09088836168223023,0.4482880803815916,hup_elec_540
0.12669077188614475,-0.5043200437623085,3.9788951848308374,13,0.15293654599468418,0.01766037964907287,0.8987415617968164,35.0,0.000269930247028725,23,0.4366066397537043,5.0,0.42857142857142855,-0.3789166666666667,-0.4051666666666667,0.9232132976368049,20.0,1.730761041758642,0.22,0.4,0.2600097435466333,0.6425675074131342,hup_elec_541
0.9731510927086919,0.3808566043776018,4.009425410726294,12,0.18907882711071025,0.00022381770549193155,0.8954079506625552,40.0,0.0002944384157375121,23,0.36430668218688084,6.0,0.42857142857142855,-0.3988333333333334,-0.26883333333333337,0.9238434329717123,18.0,1.705914482948313,0.48,0.42,0.2600097435466333,0.6406428597586634,hup_elec_542
-0.9770078240114013,-0.2661555003973215,3.504644217192979,10,0.14339436248325985,-0.020347905646047028,0.9054087840653388,51.0,0.0002414914310582005,23,0.2551674541686182,5.0,0.5,-0.08291666666666664,-0.0685,0.8965974965575129,17.0,1.7458799956444164,0.24,0.38,0.27918450339520506,0.7032629054621118,hup_elec_543
0.6399697437267611,0.12334700171114099,3.8279934745630793,10,0.21425530414894145,-0.03370083466525261,0.8970747562296858,43.0,0.0008103101075300031,23,0.33374218192712063,5.0,0.6666666666666666,-0.03845833333333337,-0.11641666666666667,0.9368021108820072,15.0,1.704935326472315,0.26,0.38,0.27189809465274783,0.6490999965093953,hup_elec_544
0.027540302831902008,0.5179719959688556,3.5367899327505508,10,0.1454359514469722,0.0024878122516663013,0.9268272356029669,39.0,0.00017382645584195319,21,0.34530398720194994,5.0,0.2857142857142857,-0.22750000000000004,-0.14975000000000005,0.8598661869342744,14.0,1.7897936612149046,0.44,0.4,0.2814854745770337,0.7283599688920203,hup_elec_545
0.4406980756763592,-0.08320106575724773,4.437880533234603,14,0.16834216907755786,-0.005957318346015098,0.9224935411284274,40.0,0.00014862723848040358,73,0.35180778031852034,8.0,0.2,-0.2715833333333333,-0.3251666666666667,0.8712172906958794,15.0,1.7717142344860437,0.38,0.36,0.23048061337983278,0.6591097572914857,hup_elec_546
-0.9802103717494828,-0.36721944932890493,5.53710333322931,10,0.2751945597019792,-0.004364981718398755,0.8526543878656555,62.0,0.00023821134969732844,13,0.2626682982139873,9.0,0.19047619047619047,-0.061416666666666675,-0.1223333333333333,0.954307370766593,25.0,1.592101610038754,0.46,0.4,0.1445776892582312,0.5322676282230517,hup_elec_547
0.33645471504560165,-0.30244369899637724,8.253002428027305,44,0.2574394522406409,-0.006749627398371592,0.8443203600300025,74.0,0.0005701211319039287,86,0.45912649128192473,17.0,0.21052631578947367,0.14408333333333334,0.2250000000000001,0.9709956557468421,26.0,1.5743891525676341,0.42,0.36,0.10469418877320191,0.42394631967856755,hup_elec_548
0.9299033827286656,0.3247416373329439,9.722042091960093,24,0.36326987608081673,-0.0015437303375924279,0.8322360196683057,74.0,0.0010200694130073937,85,0.7573593115263656,15.0,0.4117647058823529,0.22754166666666664,0.2356666666666667,0.983281626209627,39.0,1.5505589653309868,0.38,0.36,0.09242234247011596,0.3400699762601712,hup_elec_549
0.551748969074734,0.074453977894336,7.663011252714069,47,0.402395957430962,0.000930278695584654,0.8454037836486374,88.0,0.0004148833959297754,102,0.5025441818110559,26.0,0.17857142857142858,0.0894166666666667,0.0780833333333334,0.9832246034203656,21.0,1.5125197517111468,0.46,0.4,0.11888351106114502,0.40092411162580427,hup_elec_550
0.25692014779940675,-0.2999979963964784,10.97488215246276,49,0.3774689682551378,0.0009556263119347895,0.7700641720143345,93.0,0.000580167319250253,92,0.780767774964286,18.0,0.42105263157894735,0.1489166666666666,0.22999999999999998,0.9932327121856445,33.0,1.4493347292137602,0.42,0.36,0.07938350577308716,0.2871275808163518,hup_elec_551
0.5841956311875842,-0.1611191383788242,6.987032013005636,16,0.23450387576515666,-0.004515283025417279,0.8111509292441037,69.0,0.0009278547817086355,25,0.22546406798633126,11.0,0.5,0.2998333333333334,0.357375,0.9818360957933734,22.0,1.5120821647486231,0.42,0.4,0.14956312681885986,0.41645342952490744,hup_elec_552
0.12361123251919959,-0.3021921353800928,7.1240814836924695,15,0.4340923530310143,-0.0017684696309855903,0.8351529294107842,89.0,0.00011979911904160707,26,0.6997878037652064,9.0,0.6363636363636364,0.1977500000000001,0.20358333333333323,0.9906575522963471,23.0,1.5089175995103457,0.44,0.4,0.16451943950074585,0.3799455379071812,hup_elec_553
0.6574731399911828,0.23435311192059383,8.914794948238,20,0.43149643202287663,0.005843614860148522,0.852571047587299,71.0,0.00016959692464243312,103,0.31638772264208986,19.0,0.2,-0.11370833333333336,-0.10783333333333334,0.9720358002812897,21.0,1.5310842998533176,0.44,0.38,0.09357282806103027,0.3934836928831671,hup_elec_554
0.6615761523639883,0.15525769488516072,5.886436691859908,14,0.3244225899239579,0.0032611465055142706,0.8581548462371864,56.0,0.0003508003782641082,26,0.4580699407286781,8.0,0.6666666666666666,0.25054166666666666,0.2671666666666668,0.9802917865724079,22.0,1.56833266567791,0.26,0.4,0.21399031991006104,0.4544890142402999,hup_elec_555
-0.020270281369706655,0.5290666613429231,7.7018834465702835,20,0.2740399922277972,-0.001893222192560568,0.8810734227852322,61.0,0.0001669634575814779,27,0.4218187211902581,15.0,0.25,-0.10891666666666666,-0.11929166666666663,0.9609743253617531,20.0,1.6025549652527398,0.44,0.4,0.1326893381521167,0.4504429423197614,hup_elec_556
0.5297579836133939,-0.032546559751791326,12.197873447554713,44,0.40083558212199843,-0.0012585210910672482,0.806650554212851,73.0,0.0004099688893932562,106,0.30187010823760657,20.0,0.3333333333333333,0.002083333333333437,-0.10616666666666663,0.9783437953322333,22.0,1.4988313562687983,0.42,0.38,0.07784952498520142,0.329975459555458,hup_elec_557
0.856944162919764,0.31433186272402425,13.629928794682744,57,0.465815606996077,-0.0038875042024494495,0.7726477206433869,80.0,0.0018639504999832927,134,0.3379108787389302,23.0,0.28,0.0644583333333334,0.03166666666666673,0.9869771663608511,28.0,1.4364045287127527,0.44,0.38,0.06711165947000122,0.298931416968364,hup_elec_558
-0.8825541006571482,-0.253634899694803,2.711686360139537,8,0.08964297287779281,-0.020534866864308502,0.9239936661388449,31.0,0.0006654850108623491,15,0.2310809799490942,3.0,0.6,-0.4368333333333333,-0.4078333333333334,0.8373525045846856,14.0,1.8197784400119184,0.46,0.4,0.39269908169875,0.8309108877315903,hup_elec_559
0.6651297497913389,0.1980303873338113,2.8866738976456245,8,0.14790875727966873,-0.042135211812125796,0.907492291024252,36.0,0.0020901094505648026,15,0.2801128555777152,3.0,0.6,-0.3304166666666667,-0.32325000000000004,0.8744245660043294,14.0,1.7656235519370218,0.2,0.38,0.37275733145623535,0.791398225487984,hup_elec_560
-0.25451933433591045,0.24541551770169623,2.5840166963661355,7,0.11029519480413526,-0.0725445708676514,0.9228269022418535,32.0,0.0008342968459383834,15,0.2336805066371385,3.0,0.75,-0.24083333333333334,-0.27416666666666667,0.7932025602260765,17.0,1.8143599299598359,0.22,0.38,0.3896311201229785,0.8589482149544352,hup_elec_561
-0.14045341695017277,0.3889406121557867,3.160931546526831,9,0.14345146849017926,0.004089373604737987,0.918659888324027,42.0,0.00033291626130868416,28,0.36351984669055515,4.0,0.6,-0.3513333333333334,-0.31475,0.8902294459108654,18.0,1.752299834397554,0.26,0.3,0.345145677274292,0.7470057605717585,hup_elec_562
0.8597009843912912,0.38022131524932296,3.5060884207789806,9,0.18505002339845267,0.024845264987624693,0.9190765897158096,43.0,0.0001979478984114369,15,0.25520210920148384,5.0,0.5,-0.23816666666666664,-0.2164166666666667,0.8882382064584284,14.0,1.742473804102139,0.46,0.42,0.2998932440316626,0.7112355115894959,hup_elec_563
0.48219570868580786,0.021202623674896615,3.7699422997494185,9,0.18422469179306747,0.005911750039500053,0.9249937494791233,35.0,5.97953930996797e-05,27,0.3687989042915961,6.0,0.42857142857142855,-0.27962499999999996,-0.24758333333333338,0.8851476768709846,14.0,1.7522112410211057,0.46,0.42,0.25042236362234743,0.6922993968045152,hup_elec_564
0.8999417877496252,0.3895024226657464,4.017603882349854,12,0.1518391379270526,0.0006247889048158485,0.9263271939328277,35.0,0.0001166833343744788,28,0.36213486014381957,8.0,0.2222222222222222,-0.31125,-0.291125,0.8416564482228657,14.0,1.7835571289126335,0.44,0.4,0.226262166213147,0.7031475704043191,hup_elec_565
0.11599754633926329,-0.4378197982361274,7.256874278762887,21,0.2560507258334338,-0.00014664182941411284,0.8884907075589632,67.0,0.00046272741167873734,25,0.6731023254047841,20.0,0.1,-0.13858333333333328,-0.13649999999999995,0.948666211317638,19.0,1.6607364490103174,0.46,0.4,0.12808739578845948,0.4871443179453603,hup_elec_566
0.29760130925223516,-0.38884712446268543,6.469536817110947,18,0.17765513857524284,0.0021419893747702218,0.8859904992082673,80.0,0.0003099829486685485,95,0.4876411723074053,12.0,0.2857142857142857,-0.13487500000000002,-0.14108333333333334,0.9542793487126565,19.0,1.6315876032243786,0.42,0.4,0.15301458359160278,0.49340886674348283,hup_elec_567
-1.087501771580198,-0.4463716579371628,6.525476571621648,17,0.23592419878951273,-0.0010491549982325466,0.8953246103841986,50.0,0.0003877751625499372,28,0.3177844403740972,10.0,0.16666666666666666,-0.1948333333333333,-0.19245833333333334,0.9339191984009172,16.0,1.6747753147742506,0.38,0.38,0.1691213818644031,0.5102997525466361,hup_elec_568
-0.10901705374043891,0.39567187980663143,7.477854644804983,18,0.28838679387718696,-0.005884955832975506,0.8901575131260938,66.0,0.00010302507957212378,27,0.373913270407743,12.0,0.14285714285714285,-0.14700000000000002,-0.14,0.9386569268501722,25.0,1.6693639819463604,0.42,0.38,0.14381069886428832,0.47899734746565015,hup_elec_569
-0.023252059107952694,0.4424816434954764,7.925192152668771,19,0.35080567261937606,-0.0010631605166394262,0.8616551379281607,63.0,0.0002453946903243786,27,0.6614465519271597,14.0,0.25,-0.15366666666666662,-0.17133333333333334,0.9691958541523048,22.0,1.5752903142218229,0.44,0.38,0.12271846303085937,0.42830695889246806,hup_elec_570
0.3789621700750605,0.004492970393822016,5.159294490565767,15,0.32816210545717206,-0.007581268949408586,0.8984915409617468,39.0,0.00038100297767615186,28,0.5426729454773348,7.0,0.4444444444444444,-0.232375,-0.2290833333333333,0.9427804606148531,21.0,1.6568531321473312,0.28,0.38,0.21514080550097534,0.5534816543433339,hup_elec_571
0.5254063992182532,0.025911489690095713,7.326937270196774,50,0.28687496568059523,-0.003680791353294726,0.8902408534044504,63.0,0.000489601028637501,122,0.38551629895669587,14.0,0.1875,0.0781666666666666,0.1080000000000001,0.9429398983086812,19.0,1.6584953600727936,0.44,0.38,0.13499030933394532,0.4882521107323858,hup_elec_572
1.0019935692474131,0.4574954189980328,6.96545021447991,23,0.24610305508879435,-0.001359153554533837,0.9055754646220519,80.0,0.00041295232391148434,126,0.5665264202589861,15.0,0.125,0.011666666666666714,-0.014333333333333309,0.916942345640222,19.0,1.7140928062312848,0.42,0.36,0.14534467965217407,0.5463243696357133,hup_elec_573
0.24166901037406108,-0.2688091605491947,6.596833546404611,16,0.31141548126994756,-0.00410754459680807,0.8789899158263189,53.0,0.0004268685585685227,28,0.5625123629195841,9.0,0.7,-0.4397916666666667,-0.423875,0.9658322403586799,19.0,1.6106636152522065,0.28,0.38,0.18637866572811768,0.45169502618477153,hup_elec_574
-0.22559927293466853,0.1926928232235987,5.030103781108815,16,0.21725123449002992,0.001533432247222231,0.9271605967163931,31.0,4.108303895178595e-05,28,0.4172970053731683,8.0,0.2222222222222222,-0.16179166666666667,-0.1775,0.8713032995809092,15.0,1.7425736996991692,0.3,0.4,0.2124563391221753,0.642761005697373,hup_elec_575
0.18477634425368983,-0.30032796008897034,7.266077028593782,19,0.3525494379258276,-0.004841222533699981,0.8589882490207518,64.0,0.0015400344394896751,101,0.45271745904775007,12.0,0.38461538461538464,0.11050000000000004,0.10308333333333342,0.9682085087019715,20.0,1.6076122855484845,0.4,0.38,0.14189322287943115,0.44071289224342214,hup_elec_576
0.631611160937826,0.1360225174654796,7.213636995822213,20,0.34113988212671176,0.002897737023428504,0.8729060755062922,67.0,0.0010763807782103905,77,0.46576589442941485,11.0,0.3076923076923077,0.10050000000000003,0.1801666666666666,0.9631920920681847,20.0,1.602258353718767,0.4,0.34,0.14381069886428832,0.44933222987242605,hup_elec_577
0.17560863632476398,-0.2993276025209486,8.6128871057691,22,0.3641269629759257,0.0016191921114992824,0.8614884573714476,64.0,0.000756980231170117,118,0.5115012771923109,14.0,0.3125,0.25516666666666676,0.28341666666666665,0.9688249677378822,24.0,1.5935476953665544,0.42,0.38,0.12041749184903076,0.40878944341434376,hup_elec_578
0.3079346406378616,-0.2609328309379516,8.312503673920801,21,0.32775504635488795,0.001289955864211672,0.8449037419784982,68.0,0.001294394391804832,128,0.4068574847818285,13.0,0.42857142857142855,0.3879999999999999,0.35716666666666663,0.9774465943964793,22.0,1.5905768528287503,0.4,0.38,0.1261699198036023,0.3931295808752694,hup_elec_579
0.43415989700528645,-0.04673429259298112,5.676164533309036,15,0.25722221105877363,0.00310078215203283,0.8969080756729727,49.0,0.00042096045391693015,28,0.4283722925406314,8.0,0.7777777777777778,0.25216666666666665,0.2845833333333334,0.942159758907683,19.0,1.6705044120320416,0.28,0.36,0.20555342557668946,0.5252343753460081,hup_elec_580
-0.5761284564844489,0.09466589632995015,6.280807929045368,18,0.16737799188568336,-0.0049200512079015015,0.9102425202100175,46.0,0.00046292538785031257,84,0.33985009605029104,10.0,0.16666666666666666,0.004958333333333287,0.004125000000000045,0.904273034544232,17.0,1.7305814797963313,0.4,0.4,0.1748738098189746,0.5707715636347508,hup_elec_581
-1.045409387514946,-0.5046455820189065,3.258377723891313,9,0.13725236881008152,0.0027400917703721615,0.927327277273106,39.0,0.0006552384079316632,16,0.391634928790071,4.0,0.5,-0.4068333333333333,-0.38441666666666663,0.8749063342481374,15.0,1.7664451162080739,0.46,0.4,0.34821363885006346,0.7440365354434815,hup_elec_582
-0.542719758966662,-0.07234312459806785,3.152167840628117,11,0.11903399005228593,0.012889683455340476,0.9358279856654721,39.0,0.00034002313766913136,13,0.3346367438524567,10.0,0.11764705882352941,-0.19333333333333336,-0.18591666666666662,0.7656013908748017,13.0,1.8333831843796102,0.46,0.4,0.252723334804176,0.7876192298940522,hup_elec_583
0.5097507795169826,0.06757425586550686,6.939926940310256,43,0.2558601202337006,0.004026010097510599,0.9087423951996,61.0,6.353969665241111e-05,85,0.49672516297460567,13.0,0.14285714285714285,-0.16341666666666665,-0.1296666666666667,0.9049286459349621,16.0,1.7219662932446016,0.4,0.38,0.14611167004611694,0.5633084604069744,hup_elec_584
-0.07737707314430975,0.3655747577603671,5.01001847845502,16,0.2019118423233192,0.004971743178420754,0.9272439369947496,41.0,0.00023987879808096965,87,0.2893946597870661,9.0,0.18181818181818182,-0.23558333333333337,-0.2315416666666667,0.8674918505245874,16.0,1.789168976738865,0.42,0.38,0.19673303604634643,0.6465651057715299,hup_elec_585
0.5060665278729173,-0.09660601000550162,4.828745188403137,13,0.15341914913259397,0.0026720202929549934,0.9233269439119927,74.0,0.00014167120547820062,23,0.3504469185972133,9.0,0.2,-0.017750000000000044,-0.0022499999999999742,0.8799402301065341,15.0,1.7641456790462726,0.48,0.4,0.23048061337983278,0.6415150504400676,hup_elec_586
-0.25462652430741595,0.25116092094391795,5.3675688276892615,14,0.20110019424543416,0.004067924442038096,0.9181598466538878,67.0,9.228337116255948e-05,25,0.4600636057808532,9.0,0.2,0.0021250000000000435,-0.0011666666666666492,0.8997764476689708,17.0,1.733359213037525,0.46,0.4,0.21207284392520387,0.6027104943221393,hup_elec_587
-0.48869182411763434,0.0633096929860224,5.288842745252522,14,0.19795465348027202,-0.006429596629106454,0.9065755479623302,55.0,9.576138766366104e-05,25,0.41838176094548535,8.0,0.2,0.19291666666666663,0.13308333333333344,0.9068577089520877,20.0,1.7368186527719862,0.3,0.4,0.20478643518274658,0.5947813782667887,hup_elec_588
-0.8258446458258664,-0.22922198090274193,9.78101129217596,28,0.29297225735881083,0.005360482281564081,0.8708225685473789,69.0,0.00016006997988979977,113,0.27467700069034184,16.0,0.1111111111111111,-0.1181666666666667,-0.12324999999999997,0.9600975161874976,24.0,1.5732196720766858,0.42,0.36,0.10507768397017334,0.41212359940285953,hup_elec_589
0.6655776772564712,0.21166871656905517,11.63826381366874,49,0.40836995945119564,-0.0006006674531274827,0.8501541795149595,78.0,0.0006688944568158954,135,0.7559953091364338,19.0,0.35,-0.08999999999999997,-0.17908333333333337,0.9737491231328846,22.0,1.5321027176999067,0.42,0.38,0.08475243853068726,0.34826765725860526,hup_elec_590
0.25577741792602093,-0.17248265576933913,12.120203579721835,54,0.4125324693766948,-0.0003218148677804045,0.8662388532377698,80.0,3.36671997306624e-05,120,0.7043010823532039,21.0,0.09090909090909091,-0.1795,-0.22866666666666668,0.9645260211078674,21.0,1.5618141456855037,0.44,0.36,0.07746602978822999,0.37483024934840736,hup_elec_591
0.2996763024069067,-0.10790456497848011,12.656896313365143,46,0.43986494281135047,-0.0011029092398039053,0.869405783815318,71.0,0.0004275734365794126,96,0.7455953433629083,20.0,0.09090909090909091,-0.12079166666666669,-0.08020833333333338,0.9627954150890411,18.0,1.5472869956653226,0.42,0.36,0.0755485538033728,0.3739195334269022,hup_elec_592
0.27070832319073557,-0.17756847132187453,17.17169755739919,58,0.4372288891973328,0.0005533494902254622,0.8604883740311693,85.0,0.0004533844563392723,148,0.7754290192514259,28.0,0.06896551724137931,0.032625000000000015,0.07800000000000007,0.9676040908475816,18.0,1.5113180331170057,0.46,0.38,0.058291269939658205,0.33209973651724845,hup_elec_593
-0.8258446458258664,-0.22922198090274193,9.78101129217596,28,0.29297225735881083,0.005360482281564081,0.8708225685473789,69.0,0.00016006997988979977,113,0.27467700069034184,16.0,0.1111111111111111,-0.1181666666666667,-0.12324999999999997,0.9600975161874976,24.0,1.5732196720766858,0.42,0.36,0.10507768397017334,0.41212359940285953,hup_elec_594
0.6655776772564712,0.21166871656905517,11.63826381366874,49,0.40836995945119564,-0.0006006674531274827,0.8501541795149595,78.0,0.0006688944568158954,135,0.7559953091364338,19.0,0.35,-0.08999999999999997,-0.17908333333333337,0.9737491231328846,22.0,1.5321027176999067,0.42,0.38,0.08475243853068726,0.34826765725860526,hup_elec_595
0.25577741792602093,-0.17248265576933913,12.120203579721835,54,0.4125324693766948,-0.0003218148677804045,0.8662388532377698,80.0,3.36671997306624e-05,120,0.7043010823532039,21.0,0.09090909090909091,-0.1795,-0.22866666666666668,0.9645260211078674,21.0,1.5618141456855037,0.44,0.36,0.07746602978822999,0.37483024934840736,hup_elec_596
0.2996763024069067,-0.10790456497848011,12.656896313365143,46,0.43986494281135047,-0.0011029092398039053,0.869405783815318,71.0,0.0004275734365794126,96,0.7455953433629083,20.0,0.09090909090909091,-0.12079166666666669,-0.08020833333333338,0.9627954150890411,18.0,1.5472869956653226,0.42,0.36,0.0755485538033728,0.3739195334269022,hup_elec_597
0.27070832319073557,-0.17756847132187453,17.17169755739919,58,0.4372288891973328,0.0005533494902254622,0.8604883740311693,85.0,0.0004533844563392723,148,0.7754290192514259,28.0,0.06896551724137931,0.032625000000000015,0.07800000000000007,0.9676040908475816,18.0,1.5113180331170057,0.46,0.38,0.058291269939658205,0.33209973651724845,hup_elec_598
-0.05061044076801746,0.45943634225054275,11.68920043526067,50,0.3235776735425652,-0.0016825636752642896,0.8859071589299108,81.0,0.00032715721846843384,96,0.7718686107070646,19.0,0.09523809523809523,-0.10558333333333336,-0.11712499999999998,0.9510965165292037,19.0,1.6441710558967964,0.42,0.36,0.0851359337276587,0.4221920489430968,hup_elec_599
0.28827020901927414,-0.24010029072104477,8.439350558654949,43,0.2340732565251849,-0.001306836715655005,0.9047420618384865,57.0,0.0004666828991153316,87,0.4005018641119382,16.0,0.1111111111111111,-0.13954166666666662,-0.22458333333333336,0.9210742317078742,16.0,1.705397861824682,0.4,0.36,0.12233496783388795,0.5178218792487712,hup_elec_600
-0.2881936818751598,0.19007279709242664,5.298477813827808,13,0.31445221557511494,-0.008670841586656177,0.8758229852487708,57.0,0.0008886317603406856,26,0.4054348167315917,7.0,0.5555555555555556,-0.2593333333333333,-0.31145833333333334,0.9731974900752294,21.0,1.6147604147159895,0.26,0.42,0.21667478628886108,0.50447017671248,hup_elec_601
0.0022956380186026637,-0.4285028751785746,5.416800721716978,12,0.328239419786901,-0.003770199952163968,0.8860738394866239,51.0,0.00043352923752318416,26,0.553324002208079,8.0,0.5555555555555556,-0.2861666666666667,-0.22562500000000002,0.9703248346826401,21.0,1.619292175243896,0.44,0.38,0.19980099762211792,0.5070622003574777,hup_elec_602
0.18141463920085876,-0.2576380229698853,4.785925358028003,11,0.2963678441139857,-0.003420368936488304,0.8921576798066505,43.0,0.0003742766469618837,28,0.5285169574637293,6.0,0.5,-0.20625000000000004,-0.2210833333333333,0.9629490513707146,19.0,1.6338738271745976,0.44,0.4,0.22127672865251832,0.5525809702895298,hup_elec_603
-0.03774181454138226,0.40402317943263005,4.463640304859506,10,0.26410251142232355,-0.0044627279212436834,0.8965747145595466,61.0,0.0003724964964412565,15,0.42356815668688463,6.0,0.5,-0.24429166666666663,-0.19999999999999996,0.9491313427138551,19.0,1.6473156055014138,0.44,0.4,0.22817964219800416,0.588960981737659,hup_elec_604
-0.2967659931864308,0.19809652755404372,5.261828764795386,18,0.2983447799809961,0.006220657793753457,0.8759896658054838,61.0,0.0004447848646332629,28,0.6214006347066408,8.0,0.4444444444444444,-0.360375,-0.3493333333333334,0.9661363315821204,21.0,1.617882364239288,0.42,0.4,0.21053886313731812,0.5220708540224411,hup_elec_605
-0.22554573659294952,0.152537986971156,7.548141914262201,23,0.3907279002324001,-0.00034805669978550674,0.8889074089507459,54.0,0.0004760938699169944,114,0.33641560071365145,12.0,0.35714285714285715,0.22625000000000006,0.1948333333333334,0.9569612669089662,18.0,1.618715191528408,0.38,0.36,0.1380582709097168,0.4542775061821544,hup_elec_606
0.042220698962484704,-0.37410788145911056,9.224919330865944,27,0.3776184548440389,-0.00041531365143385467,0.8833236103008584,65.0,0.0005043341213553978,80,0.7612595501677764,15.0,0.11764705882352941,0.25279166666666664,0.262375,0.9599548996078529,17.0,1.5943762039279754,0.4,0.36,0.10929613113685914,0.4214968607277276,hup_elec_607
-0.56987047756175,-0.041197559538264095,11.688148037555123,53,0.3893244482767623,-0.00014710154384118868,0.8100675056254688,73.0,0.0009258479925932162,110,0.6558541079540372,21.0,0.22727272727272727,0.1515833333333334,0.1725416666666667,0.9866144085660877,42.0,1.504502693128596,0.42,0.36,0.07516505860640137,0.3289615387705109,hup_elec_608
-0.7196967338444648,-0.237591074986449,10.945498490434561,48,0.45830980505438423,0.0019976516441429573,0.7983998666555546,73.0,0.0008148259472479432,107,0.8007946951856052,20.0,0.2857142857142857,0.006999999999999895,0.05624999999999991,0.990326064511979,31.0,1.4665588391794786,0.42,0.36,0.0797670009700586,0.31602690521563265,hup_elec_609
0.5915923877960145,0.04958962374664744,8.060797387665154,19,0.3460174244777578,-0.0022433125066869475,0.8420701725143762,67.0,0.0003683891234893819,104,0.6035155355610003,15.0,0.3125,0.17241666666666666,0.07616666666666672,0.9798080654653815,22.0,1.5319316443868463,0.42,0.38,0.11926700625811645,0.3955289919463398,hup_elec_610
1.3397377702497035,0.5186769960069517,9.9861430033573,47,0.33591624038855356,-0.00038767330288382506,0.8226518876573048,66.0,0.00017915700767612416,108,0.6340227603819923,17.0,0.3684210526315789,0.1681666666666667,0.16041666666666665,0.988117060814791,25.0,1.5001925819519957,0.38,0.34,0.09012137128828736,0.33133429615577004,hup_elec_611
