DN_HistogramMode_5,DN_HistogramMode_10,CO_f1ecac,CO_FirstMin_ac,CO_HistogramAMI_even_2_5,CO_trev_1_num,MD_hrv_classic_pnn40,SB_BinaryStats_mean_longstretch1,SB_TransitionMatrix_3ac_sumdiagcov,PD_PeriodicityWang_th0_01,CO_Embed2_Dist_tau_d_expfit_meandiff,IN_AutoMutualInfoStats_40_gaussian_fmmi,FC_LocalSimple_mean1_tauresrat,DN_OutlierInclude_p_001_mdrmd,DN_OutlierInclude_n_001_mdrmd,SP_Summaries_welch_rect_area_5_1,SB_BinaryStats_diff_longstretch0,SB_MotifThree_quantile_hh,SC_FluctAnal_2_rsrangefit_50_1_logi_prop_r1,SC_FluctAnal_2_dfa_50_1_2_logi_prop_r1,SP_Summaries_welch_rect_centroid,FC_LocalSimple_mean3_stderr,electrode
-0.2191577230371503,0.23559405964031083,14.889741357318504,52,0.2553246369034135,-0.0033504441081418333,0.8174130450768439,1600.0,0.004372427983539095,55,0.4237240226791849,40.0,0.0053475935828877,-0.2772058823529412,-0.08735294117647063,0.8824811513929182,15.0,1.7066901522895712,0.8,0.72,0.08321845774280151,0.5716325660353919,mni_elec_800
0.2328185877024762,-0.21829131415335945,5.283712368549073,14,0.27953325105339244,0.014463126137330288,0.8069711008162365,1605.0,0.004174914380871588,22,0.4828641395898067,13.0,0.12121212121212122,0.11014705882352938,0.12764705882352934,0.9364572723763611,14.0,1.6734953512938517,0.2,0.68,0.19788352163726075,0.563351148079616,mni_elec_801
0.7292747377303475,0.2448324006811543,5.671108292517749,12,0.2997258906829545,0.001906366320389635,0.8080741230972865,1607.0,0.003185610637259752,22,0.4624674371717784,10.0,0.3333333333333333,0.08374999999999999,0.02562500000000001,0.9426599378132915,14.0,1.6454151291534294,0.2,0.54,0.20670391116760375,0.5330861105479392,mni_elec_802
-0.35644265196395886,0.0679557012610244,5.897961549020157,12,0.293846803971586,-0.004141727251903958,0.8071181704537098,74.0,0.005237389073276369,18,0.4033220395626258,11.0,0.05263157894736842,-0.08283088235294117,-0.13330882352941176,0.9154338361108766,14.0,1.6784770771293815,0.6,0.58,0.15684953556131714,0.5715781778528142,mni_elec_803
-0.8798421068896201,-0.41118657922125423,5.560711098679803,13,0.3331866902250211,-0.001922762955100573,0.7913081844253254,66.0,0.004902138614597619,22,0.5744915076975861,9.0,0.4,0.045919117647058805,0.036176470588235254,0.9591967299634463,17.0,1.6122491845070965,0.26,0.48,0.18714565612206055,0.5149081721902689,mni_elec_804
0.7367469430655548,0.2560689798902008,6.659581412991152,34,0.31361795647586116,-0.0026753422541617184,0.7959408780057358,1599.0,0.005858095348209812,47,0.497125831654986,33.0,0.02054794520547945,0.03367647058823531,-0.05408088235294123,0.9405452676754478,15.0,1.614695352885425,0.2,0.82,0.14074273728851686,0.5146746687241204,mni_elec_805
0.1963541783084395,-0.2763646824683965,5.602094982251462,9,0.2699400847984821,-0.00868867757334033,0.8039561732480329,165.0,0.003895787679571464,16,0.4772073448221955,8.0,0.0110803324099723,-0.03948529411764701,-0.10764705882352943,0.9469965367086866,15.0,1.6399828868967599,0.12,0.74,0.15033011721280273,0.5416149602905505,mni_elec_806
0.1808442034604224,-0.2728090864463925,3.378593595925064,8,0.21002937886870734,0.019571845829308876,0.8121920729465402,1605.0,0.004267482722191194,15,0.3391332023851983,4.0,0.8,-0.055808823529411744,-0.1180882352941176,0.9298240419463185,15.0,1.6894094981564374,0.12,0.7,0.336325287743949,0.7063028776867806,mni_elec_807
0.11509227929800303,-0.3152202911072613,4.208709869082399,9,0.2582845087381103,0.004839350358913921,0.8110155158467535,56.0,0.003884961355356467,15,0.3674630117661538,6.0,0.5,-0.016617647058823515,-0.037941176470588256,0.9323086637953026,16.0,1.6715506582031634,0.4,0.44,0.2619272195314905,0.6224771059943852,mni_elec_808
0.5113049565110919,0.16469822333802642,7.172648655881656,16,0.5219855897926635,-0.003723089353535354,0.7553496580630928,67.0,0.0037129969434445045,28,0.8920550954592681,11.0,0.5,-0.08161764705882357,-0.039007352941176465,0.986155982520814,20.0,1.5025428144072308,0.26,0.18,0.1510971076067456,0.39977052671304136,mni_elec_809
-0.24587689739724694,0.13903170429548772,5.878370285431544,14,0.36885181889779456,0.00170058913485234,0.7944701816310022,65.0,0.003951372437820479,26,0.5731770081513048,11.0,0.3333333333333333,-0.1655882352941176,-0.10977941176470585,0.9538338332427043,18.0,1.5924165721098675,0.2,0.74,0.1856116753341748,0.5133239611731746,mni_elec_810
-0.31620999324600507,0.10525548648197608,4.88829905731637,12,0.3269519531365233,-0.007976909890912763,0.7932936245312155,1601.0,0.004006503962485271,28,0.5697463644530584,7.0,0.4444444444444444,-0.13779411764705884,-0.15897058823529409,0.9636997041840151,18.0,1.606596439445134,0.16,0.68,0.21744177668280396,0.5457712858661401,mni_elec_811
-0.3025960300937063,0.5101125319942489,4.123696252707345,12,0.08951776852043833,0.009061120086790614,0.819177880726524,1599.0,0.004222795079921229,17,0.2860890942386667,8.0,0.2,-0.10897058823529415,-0.09485294117647058,0.875426977311139,14.0,1.7388148973152682,0.26,0.66,0.23930100291017578,0.6669171953852341,mni_elec_812
-1.3738402961618226,-0.5983675609293266,4.946810946498299,12,0.19614115875012653,0.013487271311358918,0.8135156996838003,1599.0,0.0033925011890222614,15,0.22589006280716997,11.0,0.07407407407407407,-0.07213235294117648,-0.09110294117647055,0.8757182729380303,14.0,1.7073622540344926,0.66,0.6,0.1810097329705176,0.6263982233860855,mni_elec_813
-0.6812907289904921,0.18958093516279528,5.587357765082504,12,0.14047508573362105,0.00803387992280341,0.800132362673726,1605.0,0.004233554760189961,16,0.24780429394179687,11.0,0.11538461538461539,-0.07433823529411765,-0.0894117647058823,0.9116462564982138,15.0,1.644019001373255,0.32,0.6,0.1629854587128601,0.5738696395721817,mni_elec_814
-0.7772097280216523,-0.13913661093425733,4.1727547635242415,11,0.2098960854988184,0.011931288862411942,0.7756452680344142,96.0,0.005684857432660085,22,0.2703585473883232,5.0,0.5714285714285714,-0.21797794117647057,-0.2709926470588235,0.9561997673931397,17.0,1.6294553297748462,0.18,0.66,0.2634612003193762,0.5989000855609735,mni_elec_815
-0.36343747385920144,0.23695624686518912,4.021727116020888,10,0.1847603218930188,0.00021310453080768295,0.7922641370689021,1599.0,0.004700067844595926,21,0.3325749526176822,6.0,0.5714285714285714,-0.2697794117647059,-0.2519117647058824,0.9313637526677084,17.0,1.6656243848358065,0.7,0.62,0.26921362827394774,0.6335764923878163,mni_elec_816
-0.8268727385045989,-0.25350409070833757,3.6843485412097654,8,0.21183521670975794,0.009576799764595809,0.7984410618427825,57.0,0.005253544017800781,17,0.3173167322209123,5.0,0.6666666666666666,-0.16095588235294123,-0.17617647058823527,0.9313753391450149,16.0,1.6730649366764359,0.14,0.64,0.30909712875897705,0.6674827530967056,mni_elec_817
-0.21352547312849468,0.2639541262400565,3.6439611565717582,11,0.22530724255587284,-0.003478510450644576,0.7907199058754321,1606.0,0.005935497876302854,22,0.35394862419118217,4.0,0.6666666666666666,-0.0982720588235294,-0.10691176470588232,0.9591205148579571,16.0,1.6571645690879704,0.2,0.66,0.28225246497097656,0.6561872211435039,mni_elec_818
-0.7622147525205933,-0.31020146288241357,9.985224820847318,35,0.2593253691682402,-0.006788226672822625,0.8163835576145305,1599.0,0.006034823901859912,107,0.2606296952075853,34.0,0.0392156862745098,-0.1868382352941177,-0.12441176470588233,0.867270465905785,13.0,1.7288593181687877,0.56,0.54,0.11274758790960206,0.5934023622864724,mni_elec_819
0.8775824837820156,0.4223555979000295,3.1113265070712925,17,0.13944358574229296,0.030252434324769196,0.8344731230237518,39.0,0.004491906403586701,38,0.3013084607337197,12.0,0.15384615384615385,-0.10897058823529415,-0.11996323529411762,0.7321941964479154,11.0,1.8825156947680908,0.32,0.74,0.2611602291375476,0.8016073265208008,mni_elec_820
0.39184543904494196,-0.1493953490669807,4.098390478858237,7,0.150368530084092,0.01369028399509289,0.8226340172071476,1599.0,0.001031714624908135,9,0.3435340087091928,6.0,0.0392156862745098,-0.12448529411764703,-0.11933823529411769,0.8309018989581174,12.0,1.7671525312878,0.5,0.44,0.1928980840766321,0.704595030018382,mni_elec_821
0.7604257132931838,0.24604285939120962,4.657313742170497,8,0.17466799246305495,0.00537816816917337,0.8230016913008309,66.0,0.0021211960179969526,107,0.30536851968609147,7.0,0.05714285714285714,-0.13301470588235298,-0.13647058823529412,0.8310115423788689,11.0,1.7772463128332319,0.54,0.46,0.16988837225834594,0.6990157505521245,mni_elec_822
1.0080631206682167,0.37324046479719275,3.3148232954490333,8,0.12914524815749281,-0.011007954059442894,0.8246194573130378,48.0,0.0047051245797593245,14,0.22448016499154338,7.0,0.06060606060606061,-0.17602941176470588,-0.14919117647058822,0.8184049046186642,13.0,1.7983759949921858,0.18,0.6,0.2929903304861768,0.7571501331065927,mni_elec_823
-0.7570252092072196,-0.07178844240173698,5.264533167971274,8,0.17174515027945422,-0.01422571270928827,0.8081476579160233,110.0,0.004035382231404958,13,0.2335783577224026,7.0,0.025974025974025976,0.0019117647058823906,-0.07290441176470591,0.9084983642594455,12.0,1.7008740337116834,0.66,0.6,0.12808739578845948,0.6118993628365048,mni_elec_824
-1.2064352231592463,-0.5979556096501909,3.801846676121522,8,0.19541277215289224,0.02028515208663626,0.8105743069343334,90.0,0.008676748582230625,13,0.2711708677793001,7.0,0.05084745762711865,0.015367647058823541,-0.05860294117647058,0.8996861223141308,12.0,1.726488971125654,0.68,0.6,0.28340295056189085,0.6833351062632609,mni_elec_825
0.9671063517129481,0.4297093975510645,3.9620756059606066,10,0.26502973708650407,-0.0036986725310653823,0.7941025075373189,1599.0,0.004778740541257787,21,0.2858379997250493,5.0,0.6666666666666666,0.026838235294117663,-0.061544117647058805,0.9621241697393795,17.0,1.6275396559151674,0.18,0.6,0.28225246497097656,0.6152156040353214,mni_elec_826
0.31293931229497574,-0.3279576822693775,3.473761307956506,9,0.14751610020038314,0.0077848757288230055,0.7960144128244724,41.0,0.004848846535688926,17,0.3278788385959695,4.0,0.8,-0.06397058823529411,-0.03573529411764709,0.9619223406530997,17.0,1.6760337515524382,0.18,0.68,0.3271214030166345,0.679091542710283,mni_elec_827
0.262793934948236,-0.4029107241321068,3.6522607675986825,9,0.13679549501403354,-0.0036630066501590923,0.80932421501581,48.0,0.004752449126436907,20,0.3326151547035265,5.0,0.5,-0.012095588235294108,0.0058088235294117,0.9194487487967444,16.0,1.695117226078101,0.16,0.64,0.29260683528920534,0.676735839685484,mni_elec_828
-0.5094017826341726,0.15095938921718388,3.7843345098445336,9,0.15987214677470438,-0.007865654550306266,0.7979263181116258,84.0,0.004813730843945328,17,0.30919265448965694,5.0,0.6666666666666666,0.057573529411764746,0.0194852941176471,0.9338235821190756,15.0,1.6739070109797427,0.66,0.64,0.3010437296225769,0.6532642551138774,mni_elec_829
-0.828007683010241,-0.21705510712173182,4.026109034025178,8,0.2113508394233309,-0.0026180091256106193,0.7948378557246857,90.0,0.005735148697747905,16,0.3208219756101222,5.0,0.5714285714285714,0.05705882352941183,0.014338235294117707,0.9476617041160201,16.0,1.6616493584248921,0.66,0.6,0.29260683528920534,0.6260898378793387,mni_elec_830
-0.27216896984956374,0.19297843746327936,3.6763552365950427,10,0.19493588933136555,0.010497296476152183,0.8227075520258843,40.0,0.00420402968839545,22,0.41401167985526244,5.0,0.6666666666666666,-0.045661764705882346,-0.04974264705882353,0.8976073431764406,18.0,1.731255729345834,0.18,0.6,0.2795679985921765,0.6900854666632246,mni_elec_831
-0.6583881127425949,-0.2663279457886421,4.1257514185646675,11,0.33070233972035384,-0.011539336211828798,0.7976321788366791,1599.0,0.004559255915308666,22,0.43711927435970876,5.0,0.8333333333333334,-0.13977941176470593,-0.1228308823529412,0.9695936196542806,16.0,1.5945015676971692,0.2,0.14,0.2757330466224622,0.5923171948693307,mni_elec_832
-0.6903536349936635,-0.3053480650602896,3.8733087696706665,11,0.3018699318344759,-0.010907434632142976,0.8026325465107729,1599.0,0.004317374898956576,22,0.46345508004292274,4.0,0.6666666666666666,-0.06621323529411766,-0.1008455882352941,0.9575626513484958,16.0,1.6246013678541313,0.2,0.12,0.27688353221337647,0.6282837230296563,mni_elec_833
0.8589699290518327,0.39917458097221636,8.682086196438068,18,0.4360241926856837,-0.003537660226292205,0.7589528641811898,78.0,0.0028894290865007126,26,0.5932580648070075,17.0,0.14705882352941177,-0.06863970588235296,-0.04249999999999998,0.9812817696739672,23.0,1.4921234654974873,0.44,0.4,0.09549030404588746,0.38359557764097724,mni_elec_834
0.46051297649013445,0.007357972985744865,7.389250759639392,16,0.4472922199788118,-0.003832768732370217,0.7389513934848151,58.0,0.004259858371718798,27,0.6449263349664506,10.0,0.5833333333333334,-0.03488970588235296,-0.06433823529411764,0.9910480039316467,24.0,1.4904970735423781,0.26,0.42,0.1553155547734314,0.3748410855708811,mni_elec_835
0.2397430951799462,-0.17154659882336298,4.037338656495778,6,0.23042442249274242,0.00753622758179395,0.817633649533054,1199.0,0.006013293346458797,10,0.44117868905065194,5.0,0.046153846153846156,-0.15330882352941178,-0.1113970588235294,0.8950043320307058,11.0,1.710672187362485,0.62,0.6,0.1583835163492029,0.66862268810261,mni_elec_836
-0.19484833749557917,0.23332301425779345,3.8484145047644844,6,0.21609720583238604,-0.006589897368829462,0.8159423487021105,89.0,0.0012203846315700885,10,0.3586395604608738,5.0,0.039473684210526314,-0.10522058823529412,-0.17863970588235295,0.8794348902025181,10.0,1.705753612044574,0.64,0.72,0.1326893381521167,0.6853764708003981,mni_elec_837
0.32240610233049494,-0.18707126212130565,2.975742396181191,6,0.1351989745536921,-3.0499079277851554e-05,0.8216780645635708,1199.0,0.0046716509573543445,10,0.3222601152899336,4.0,0.6,0.00955882352941173,0.015220588235294041,0.8467505535669472,13.0,1.7668593226586153,0.48,0.52,0.3957670432745215,0.7817565801378773,mni_elec_838
-0.050149304418608764,0.43582164923767097,3.5233798162114747,7,0.16580989855075187,-0.0003680034863631001,0.8199867637326274,40.0,0.004085732400482241,9,0.392922185027854,6.0,0.1875,-0.008529411764705896,0.013088235294117734,0.8542358626501648,12.0,1.7492601087863973,0.34,0.58,0.21629129109188966,0.7217917755575791,mni_elec_839
-1.1336500245898573,-0.485499956181462,6.192189347764188,19,0.26009885906836877,-0.007298979062363837,0.7886609309508053,1199.0,0.004042262242514461,29,0.3762213145584764,14.0,0.25,-0.03110294117647061,-0.05091911764705881,0.9481656677864291,21.0,1.6278850794123905,0.26,0.42,0.1748738098189746,0.5111919229229868,mni_elec_840
-0.47880112672632436,0.23725404977273,5.011231367358352,19,0.14084730137825735,-0.0026540488695975125,0.804838591072873,78.0,0.005496529499975348,30,0.2989496780237024,18.0,0.075,-0.11823529411764705,-0.09091911764705884,0.9107231232225488,15.0,1.6929228095837794,0.32,0.42,0.19098060809177492,0.6006947797083243,mni_elec_841
-0.2866208453638932,0.32785602319317664,5.928117299742377,20,0.19578525407754785,0.009352378718488968,0.7946172512684756,1205.0,0.0036169774598782366,29,0.35869604323631976,19.0,0.075,-0.10742647058823529,-0.11080882352941179,0.9293207753558886,17.0,1.646233343701117,0.32,0.52,0.16758740107651734,0.54722897969763,mni_elec_842
0.23951421435432774,-0.24072869679565062,4.891818760069346,21,0.23779655033644104,0.0013958084280259395,0.80932421501581,58.0,0.005109018935166912,32,0.4891679548708098,14.0,0.2,-0.08250000000000002,-0.06617647058823528,0.9142656480164464,23.0,1.6628575770756093,0.3,0.56,0.1917475984857178,0.5947661935138707,mni_elec_843
-0.5709263740278032,-0.09586884763290782,6.963853105928875,16,0.37636465075117054,-0.005661997776499427,0.7549819839694095,90.0,0.005965879066762537,28,0.6468405821622081,11.0,0.4166666666666667,-0.09198529411764711,-0.07492647058823532,0.9787341149144534,19.0,1.5396070280000953,0.26,0.56,0.17755827619777467,0.426174528953262,mni_elec_844
0.7662790963621875,0.3416348459824028,7.222251510723403,17,0.46790665867217884,0.005644372560043166,0.7186557835134937,1199.0,0.004461620636566438,29,0.4682287420825952,10.0,0.5,-0.0533088235294118,0.051838235294117574,0.9915622557465751,26.0,1.4768555114617872,0.26,0.5,0.1706553626522888,0.38303573832127186,mni_elec_845
-0.49259136264210834,0.12444877119912912,7.291201561390138,38,0.26752585922745775,0.0009104698249907062,0.7731450841973675,1248.0,0.004761225805429529,114,0.6010217535802411,25.0,0.15384615384615385,-0.0786029411764706,-0.03018382352941179,0.9705670769822903,21.0,1.5747183630138273,0.4,0.36,0.11044661672777344,0.4588282219763679,mni_elec_846
-0.414500232408227,0.02577793474788803,4.2849337811204995,11,0.28235377264844236,0.005433591800321801,0.8008677108610928,1202.0,0.005518251044803242,21,0.49719877264172946,5.0,0.5714285714285714,-0.17110294117647057,-0.18566176470588236,0.9501294650939873,19.0,1.6567607013377543,0.18,0.62,0.2784175130012622,0.5969682987191572,mni_elec_847
-0.7383657213765986,-0.19831082547660628,4.982771058356267,11,0.2533813700027346,-0.001011948298320049,0.8079270534598132,72.0,0.0035279298810625415,20,0.4257742236765435,9.0,0.4,-0.0505882352941176,-0.06735294117647062,0.9387466188404562,15.0,1.6501874279251791,0.18,0.72,0.23968449810714723,0.5704997787775065,mni_elec_848
0.0341549603500495,-0.3911122973848523,4.378152379338639,11,0.31309772340199904,0.010225298452174401,0.7852783292889183,84.0,0.0059419704206046765,21,0.5568991342412973,5.0,0.7142857142857143,-0.03308823529411764,-0.05617647058823527,0.9808711749261605,22.0,1.593395754008046,0.18,0.7,0.2795679985921765,0.5603539972499744,mni_elec_849
0.20422805128354193,-0.190827827157807,4.234910069684559,11,0.32371850941274105,-0.02124553890097836,0.7879255827634385,1211.0,0.004945252835123358,21,0.5039925201061974,5.0,0.8333333333333334,-0.02316176470588238,-0.004926470588235254,0.9849212004127472,16.0,1.5877562371987692,0.18,0.74,0.2795679985921765,0.568735070289209,mni_elec_850
-0.01360784185129682,0.46005129548029144,4.74156468488193,11,0.2729413444769121,0.0029422918984242682,0.794543716449739,71.0,0.005325312733461491,21,0.5410299545072983,7.0,0.4444444444444444,-0.09750000000000003,-0.08250000000000002,0.958343224058016,22.0,1.6152863582879218,0.58,0.52,0.23354857495560424,0.5604883796130882,mni_elec_851
-0.19319115290800304,0.24855390956898737,4.903953052250142,11,0.31630253335614017,-0.0008326227787376426,0.7935877638061622,1215.0,0.004769392560084795,20,0.4253374642826326,7.0,0.5,-0.16500000000000004,-0.11499999999999999,0.9621648749071979,18.0,1.6091859172534313,0.18,0.72,0.24658741165263307,0.5422094963622656,mni_elec_852
0.315820643755775,-0.10539050966530067,20.75963907026203,68,0.25123241891146914,-0.00040191805009599053,0.823222295757041,171.0,0.005668934240362812,105,0.41627411076930676,40.0,0.006289308176100629,-0.06823529411764706,-0.07999999999999996,0.8662922046147097,13.0,1.729533953264528,0.8,0.72,0.05330583237902954,0.5773172222337165,mni_elec_853
-0.31315105029799384,0.13461101289364846,3.8142320914335004,6,0.12482590779436777,-0.007975520196974258,0.8376351202294287,61.0,0.005488119834710745,29,0.3492987690334815,5.0,0.025974025974025976,-0.053529411764705936,-0.05430147058823531,0.7425546189314122,10.0,1.8626154391035672,0.38,0.8,0.19021361769783204,0.7773265109156468,mni_elec_854
-0.03471888210065466,0.3789726916029151,3.9098831775841925,6,0.14382050293246026,-0.0008602349411208185,0.834399588205015,72.0,0.009144947416552354,7,0.35972340226836397,5.0,0.003992015968063872,0.05834558823529412,-0.08485294117647063,0.7519615746696854,10.0,1.8499455135589002,0.14,0.74,0.19481556006148926,0.7636438376411219,mni_elec_855
0.24746042466882479,-0.13150950535735406,3.1212393257248428,5,0.14375092986841304,-0.007754757567754529,0.8344731230237518,1620.0,0.003348154676066869,7,0.33035233703792105,4.0,0.046511627906976744,-0.18507352941176475,-0.11948529411764708,0.7230605228720967,12.0,1.833003171286061,0.46,0.42,0.21859226227371828,0.7965113368140204,mni_elec_856
0.015916348553508652,-0.390054803920653,11.617741484171548,4,0.13578700310292227,-0.011053342300712934,0.8339583792925951,85.0,0.004162330905306972,7,0.2746297464425592,3.0,0.004640371229698376,-0.08985294117647058,-0.07172794117647058,0.7267788119343291,10.0,1.8584614562656694,0.88,0.76,0.1564660403643457,0.7761730399076228,mni_elec_857
-0.5272141947190827,-0.10192807110446933,11.833437100094299,4,0.16697870086447872,0.00677648684655512,0.8321200088241782,111.0,0.0022599857658355082,7,0.3448568872831628,3.0,0.041666666666666664,-0.1682720588235294,-0.15470588235294114,0.7669142923443576,11.0,1.80846358199302,0.54,0.5,0.10316020798531617,0.7218560176422889,mni_elec_858
-0.35749205012121243,0.06644182144220101,19.258101837319316,4,0.23234656675202145,0.005596935940699611,0.8252812706816678,103.0,0.013619575253924283,87,0.43104859383801025,3.0,0.005714285714285714,-0.1029411764705882,-0.10522058823529412,0.8296827810714587,12.0,1.757965995087562,0.46,0.76,0.05599029875782959,0.612914725202407,mni_elec_859
0.13820986218028541,-0.2572596165042135,4.223729449089744,8,0.17613675872715875,0.007272366209783876,0.8310905213618649,62.0,0.0030651124188924095,33,0.34600597749564344,7.0,0.027777777777777776,-0.11319852941176467,-0.14242647058823532,0.82231879782384,11.0,1.7855517948454414,0.52,0.48,0.19865051203120362,0.720127210008102,mni_elec_860
-0.30970936102783964,0.08523071181739417,35.62329178623206,22,0.2812903291340686,0.0017973145035071257,0.8171189058018972,1599.0,0.011851851851851853,125,0.43752623843362665,21.0,0.0045045045045045045,0.026838235294117663,0.14389705882352943,0.8760507271074963,13.0,1.717765127627417,0.84,0.74,0.04486893804565796,0.5721392191736975,mni_elec_861
-0.002061600212259096,0.37655501195965824,10.648619991230202,18,0.3054900521693867,-0.001095712906189113,0.80998602838444,106.0,0.009226246325139175,25,0.400262697891017,17.0,0.021505376344086023,-0.0013235294117647234,-0.027720588235294108,0.9000180203506977,14.0,1.6953527407395452,0.28,0.74,0.0981747704246875,0.5471982385575105,mni_elec_862
0.09201342069597862,-0.2575458466920817,36.48002612979642,112,0.4207226111993957,-0.0014101613979071227,0.8031472902419295,143.0,0.0037736538654824887,402,0.5015613831844,40.0,0.028169014084507043,-0.07227941176470587,-0.047867647058823515,0.9256288831858936,10.0,1.6097436221563197,0.56,0.52,0.03029612056074341,0.4350041686568412,mni_elec_863
0.1327692488816743,-0.31317583112121683,7.726147692204885,4,0.12333311824057401,0.010739602038764928,0.8357232149422752,1599.0,0.005728512569678542,24,0.2882975161792658,3.0,0.01818181818181818,-0.08691176470588236,-0.11595588235294119,0.7220057721827341,10.0,1.876963705561629,0.5,0.76,0.18484468494023193,0.7842322312646299,mni_elec_864
0.06960476136462213,-0.350344946345787,9.414617024158217,21,0.18879999797895133,0.002113188171342884,0.8266048974189278,56.0,0.005013770213967941,31,0.36345904227338943,20.0,0.03508771929824561,-0.11610294117647058,-0.0947058823529412,0.801347604007893,12.0,1.775003620873663,0.52,0.48,0.1434272036673169,0.6915833238796513,mni_elec_865
-0.8236816571039443,-0.36784682968164084,17.10997841912656,65,0.32803913370887366,0.0010763630373639892,0.8076329141848665,1600.0,0.005405464672602079,131,0.5441577019531038,40.0,0.044444444444444446,-0.11819852941176467,-0.11757352941176474,0.9166423832706313,15.0,1.6382274099695857,0.5,0.42,0.06020874592451538,0.4841553097523411,mni_elec_866
0.3825867849380492,0.013159024610168768,17.321551012044623,8,0.34205140984215177,0.001209952166444706,0.8082211927347599,1600.0,0.0026719152606043293,78,0.6020463347358601,7.0,0.037037037037037035,-0.1319117647058824,-0.0873161764705882,0.9101399235835543,13.0,1.6588826128011833,0.44,0.74,0.06442719309120118,0.531850139148468,mni_elec_867
0.21264730736639204,-0.1980308277551332,13.325793249311165,52,0.25438387362888365,0.00032321727615058763,0.823442900213251,1606.0,0.002685546875,83,0.42433390486183775,40.0,0.009478672985781991,-0.07283088235294116,-0.10367647058823526,0.8539985995552021,11.0,1.7442345873583425,0.44,0.74,0.08820389530343017,0.6223794667663791,mni_elec_868
-0.08515769540866858,0.30878802400969296,11.211081489489008,7,0.2506666149694418,0.0029857696559230915,0.8171189058018972,1599.0,0.004174234748983063,8,0.3469439801822658,6.0,0.04878048780487805,-0.1208088235294118,-0.15790441176470588,0.8571274815603169,12.0,1.7208776125861338,0.52,0.56,0.11965050145508789,0.6416281499841481,mni_elec_869
-0.20621311443122725,0.20279956388794101,3.7178244137519685,7,0.14811802667312607,0.011567232142854008,0.8317523347304949,46.0,0.00451155803070946,77,0.2964613678068965,6.0,0.04,-0.08705882352941174,-0.06713235294117648,0.7673604784105664,10.0,1.836989426859779,0.46,0.76,0.22587867101617554,0.7639312193286502,mni_elec_870
-0.018959167688336054,0.4117713667483899,4.055577422956046,22,0.16374857986811525,0.003922550993962545,0.8313111258180749,1601.0,0.005522041034341911,29,0.4054182373304346,21.0,0.030303030303030304,-0.13647058823529412,-0.14029411764705885,0.7994041202123155,11.0,1.8068718133152137,0.54,0.6,0.2036359495918323,0.7320347296177537,mni_elec_871
-0.02027756167419814,0.38122421451088295,3.379073219469606,7,0.1701906212104765,-0.007456074022003724,0.828149128612398,47.0,0.004567632097996471,9,0.3103479546103075,6.0,0.03636363636363636,-0.10014705882352937,-0.10801470588235296,0.8187778122618022,13.0,1.7786062156893487,0.2,0.74,0.2557912963799475,0.752117168365933,mni_elec_872
-0.13241225712542248,0.2603063657354262,3.9102800035355876,18,0.17431474413591508,0.005309810679160591,0.8319729391867049,1608.0,0.005461197457672383,158,0.3108476463033391,17.0,0.046511627906976744,-0.11139705882352946,-0.11933823529411769,0.7938473301168361,11.0,1.811139420588832,0.48,0.42,0.19980099762211792,0.7399268742509699,mni_elec_873
0.14747428981543564,-0.24199251789524884,4.5609962834184525,6,0.2317852455621986,0.005217075747998045,0.8246194573130378,1599.0,0.0038712818732215045,7,0.5265531741333802,5.0,0.06382978723404255,-0.034044117647058836,-0.05477941176470591,0.8452179140566883,14.0,1.73576519163531,0.56,0.5,0.1691213818644031,0.6694731023509989,mni_elec_874
-0.11748815141990554,0.28475226481483984,8.909815994064248,26,0.2529498450425349,0.0005490305464052055,0.8221928082947275,66.0,0.009688581314878895,40,0.45053349280075894,25.0,0.012578616352201259,-0.14680147058823528,-0.1555882352941177,0.8730105176402503,13.0,1.7191050696536612,0.3,0.72,0.12348545342480224,0.605162331085695,mni_elec_875
-0.05522917772797631,0.3268558067208017,7.327531518793896,32,0.304710223361011,0.002303299333314497,0.8127068166776968,1603.0,0.009166666666666667,38,0.45293070601943713,31.0,0.00303951367781155,-0.10595588235294118,0.07669117647058821,0.9039348281376125,17.0,1.68503783010746,0.16,0.14,0.12463593901571655,0.574173715144064,mni_elec_876
-0.6540286394184794,-0.20551927019006072,8.560544888435102,25,0.1947144440935772,-0.002626776021363933,0.8251342010441944,91.0,0.004107504013677779,47,0.32050958322629247,24.0,0.03225806451612903,-0.1394852941176471,-0.1781617647058824,0.8181634386504949,12.0,1.7799569304462137,0.6,0.52,0.1403592420915454,0.6809257781968824,mni_elec_877
-0.02775725750911917,0.38322354030842565,13.241040210017601,22,0.21684493431112858,0.0003275860002668207,0.8277079196999779,115.0,0.011200389578767959,103,0.34591913820936326,21.0,0.00546448087431694,-0.07205882352941173,-0.10875000000000001,0.8210546391663984,10.0,1.7616600023125684,0.84,0.74,0.08206797215188721,0.641518105897872,mni_elec_878
-0.5820370495308851,-0.034663129492979006,2.9687766016262698,5,0.08879096761930985,-0.01103327641552176,0.8391058166041621,1599.0,0.005463137996219281,7,0.2672822492699575,4.0,0.03389830508474576,-0.12992647058823525,-0.15441176470588236,0.7115013535149859,11.0,1.8700491327725999,0.6,0.58,0.25732527716783327,0.8176192361291097,mni_elec_879
